image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
641,641000,14,82.825267,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005229.jpg,trolley2,682.0,694.0,682.0,694.0,12.0,,255.0,236.125,43.375,0.0,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
641,641001,14,82.82526899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005229.jpg,trolley2,682.0,694.0,682.0,694.0,12.0,,255.0,235.875,43.84375,0.0,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
641,641002,14,82.825271,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005229.jpg,trolley2,682.0,694.0,682.0,694.0,12.0,,255.0,234.5,44.3125,0.0,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
641,641003,14,82.825273,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005229.jpg,trolley2,682.0,694.0,682.0,694.0,12.0,,254.0,233.875,44.40625,0.0,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
641,641004,14,82.82527499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005229.jpg,trolley2,682.0,694.0,682.0,694.0,12.0,,254.0,234.75,43.21875,0.0,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
641,641005,14,82.825277,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005229.jpg,trolley2,682.0,694.0,682.0,694.0,12.0,,254.0,236.25,41.9375,0.0,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
641,641006,14,82.825279,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005229.jpg,trolley2,682.0,694.0,682.0,694.0,12.0,,255.0,237.0,42.3125,0.0,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
641,641007,14,82.82528099999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005229.jpg,trolley2,682.0,694.0,682.0,694.0,12.0,,255.0,236.5,43.375,0.0,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
641,641008,14,82.825283,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005229.jpg,trolley2,682.0,694.0,682.0,694.0,12.0,,255.0,239.25,39.21875,0.0,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
641,641009,14,82.825285,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005229.jpg,trolley2,682.0,694.0,682.0,694.0,12.0,,255.0,239.25,39.34375,0.0,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
