image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
634,634000,14,82.238758,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005222.jpg,trolley2,580.0,594.0,580.0,594.0,14.0,,255.0,239.75,37.96875,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
634,634001,14,82.23876,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005222.jpg,trolley2,580.0,594.0,580.0,594.0,14.0,,255.0,239.875,38.0,0.0006086852317835944,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
634,634002,14,82.23876200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005222.jpg,trolley2,580.0,594.0,580.0,594.0,14.0,,255.0,239.875,38.03125,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
634,634003,14,82.238764,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005222.jpg,trolley2,580.0,594.0,580.0,594.0,14.0,,255.0,239.75,38.25,0.0014837571890958376,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
634,634004,14,82.238766,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005222.jpg,trolley2,580.0,594.0,580.0,594.0,14.0,,255.0,239.625,38.78125,0.001962636012742068,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
634,634005,14,82.23876800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005222.jpg,trolley2,580.0,594.0,580.0,594.0,14.0,,255.0,239.375,39.28125,0.0024535281084861332,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
634,634006,14,82.23877,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005222.jpg,trolley2,580.0,594.0,580.0,594.0,14.0,,255.0,239.125,39.65625,0.002946930497913413,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
634,634007,14,82.238772,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005222.jpg,trolley2,580.0,594.0,580.0,594.0,14.0,,255.0,238.875,39.6875,0.0034338185127148297,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
634,634008,14,82.238774,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005222.jpg,trolley2,580.0,594.0,580.0,594.0,14.0,,255.0,238.75,38.5,0.003905408081409767,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
634,634009,14,82.238776,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005222.jpg,trolley2,580.0,594.0,580.0,594.0,14.0,,255.0,239.875,37.875,0.0043532227898710595,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
634,634010,14,82.23877800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005222.jpg,trolley2,580.0,594.0,580.0,594.0,14.0,,255.0,240.625,36.40625,0.0047693246216611775,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
634,634011,14,82.23878,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005222.jpg,trolley2,580.0,594.0,580.0,594.0,14.0,,255.0,238.5,38.625,0.00514661830218568,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
634,634012,14,82.238782,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005222.jpg,trolley2,580.0,594.0,580.0,594.0,14.0,,255.0,238.625,39.34375,0.005479160474162296,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
