image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
539,539000,18,74.278993,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,224.25,55.78125,0.0002498750624687657,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
539,539001,18,74.278995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,224.0,55.4375,0.0006086852317835946,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
539,539002,18,74.278997,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,223.75,56.78125,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
539,539003,18,74.278999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,223.25,56.3125,0.0014837571890959427,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
539,539004,18,74.279001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,225.0,54.75,0.001962636012742173,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
539,539005,18,74.279003,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,223.875,55.125,0.002453528108486238,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
539,539006,18,74.279005,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,225.0,54.28125,0.0029469304979135185,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
539,539007,18,74.279007,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,223.25,56.59375,0.003433818512714935,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
539,539008,18,74.279009,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,222.25,57.96875,0.003905408081409872,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
539,539009,18,74.279011,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,222.5,57.3125,0.0043532227898711645,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
539,539010,18,74.279013,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,222.5,56.90625,0.004769324621661557,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
539,539011,18,74.279015,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,220.75,60.53125,0.005146618302186352,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
539,539012,18,74.279017,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,220.625,60.25,0.005479160474163279,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
539,539013,18,74.279019,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,221.0,60.03125,0.005762418988895639,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
539,539014,18,74.279021,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,222.25,57.59375,0.005993442665930331,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
539,539015,18,74.279023,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,222.125,58.0625,0.006170919630172919,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
539,539016,18,74.279025,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,221.375,59.15625,0.00629512108983596,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
539,539017,18,74.279027,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,221.5,58.53125,0.006367744176114309,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
539,539018,18,74.279029,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,222.5,57.59375,0.0063916795047250004,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
539,539019,18,74.279031,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,221.75,59.25,0.006370734993596219,,,0.2266845703125,0.2264404296875,0.0012683868408203125,,0.0,0.0
539,539020,18,74.279033,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,221.375,58.46875,0.006309347308050747,,,0.2254638671875,0.2252197265625,0.00124359130859375,,0.0,0.0
539,539021,18,74.279035,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,222.75,57.15625,0.006212307495958979,,,0.22412109375,0.223876953125,0.0012178421020507812,,0.0,0.0
539,539022,18,74.279037,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,221.0,58.53125,0.006084519931713634,,,0.2227783203125,0.2225341796875,0.0011920928955078125,,0.0,0.0
539,539023,18,74.279039,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,221.0,60.4375,0.005930805586669395,,,0.221435546875,0.22119140625,0.0011682510375976562,,0.0,0.0
539,539024,18,74.279041,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,221.0,59.40625,0.005755753382243651,,,0.2198486328125,0.2196044921875,0.0011444091796875,,0.0,0.0
539,539025,18,74.279043,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,220.375,60.3125,0.005563617808341159,,,0.21826171875,0.2181396484375,0.00112152099609375,,0.0,0.0
539,539026,18,74.279045,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,222.0,58.3125,0.005358257357338839,,,0.2166748046875,0.2164306640625,0.0011005401611328125,,0.0,0.0
539,539027,18,74.279047,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,223.0,54.65625,0.005143106465449751,,,0.21484375,0.2147216796875,0.0010814666748046875,,0.0,0.0
539,539028,18,74.279049,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,223.5,55.46875,0.00492117317986647,,,0.213134765625,0.212890625,0.0010633468627929688,,0.0,0.0
539,539029,18,74.279051,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,221.25,56.4375,0.004695055232690295,,,0.2113037109375,0.2110595703125,0.0010461807250976562,,0.0,0.0
539,539030,18,74.279053,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,222.5,56.375,0.004466968195725037,,,0.20947265625,0.2093505859375,0.0010309219360351562,,0.0,0.0
539,539031,18,74.279055,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,223.75,54.84375,0.004238780599971632,,,0.2076416015625,0.20751953125,0.0010175704956054688,,0.0,0.0
539,539032,18,74.279057,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,224.625,53.96875,0.0040120521174673,,,0.205810546875,0.2056884765625,0.0010051727294921875,,0.0,0.0
539,539033,18,74.279059,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,224.375,53.90625,0.0037880719964442857,,,0.2041015625,0.203857421875,0.0009946823120117188,,0.0,0.0
539,539034,18,74.279061,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,224.5,53.71875,0.0035678958557042026,,,0.2022705078125,0.2021484375,0.0009851455688476562,,0.0,0.0
539,539035,18,74.279063,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,617.0,603.0,618.0,15.0,,255.0,224.75,53.8125,0.0033523796671252404,,,0.2005615234375,0.200439453125,0.0009760856628417969,,0.0,0.0
539,539036,18,74.279065,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,618.0,604.0,618.0,14.0,,255.0,232.75,44.9375,0.006065212117319012,,,0.198974609375,0.19873046875,0.00096893310546875,,0.0,0.0
539,539037,18,74.279067,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,618.0,604.0,618.0,14.0,,255.0,232.375,46.0,0.008431676276958735,,,0.1973876953125,0.1971435546875,0.0009622573852539062,,0.0,0.0
539,539038,18,74.279069,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005127.jpg,trolley1,604.0,618.0,604.0,618.0,14.0,,255.0,232.75,45.625,0.010480612314564198,,,0.19580078125,0.1956787109375,0.0009570121765136719,,0.0,0.0
