image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
235,235000,29,48.807745,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004823.jpg,trolley2,817.0,827.0,816.0,828.0,12.0,,255.0,216.25,58.21875,0.0002498750624687657,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
235,235001,29,48.807747,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004823.jpg,trolley2,817.0,827.0,816.0,828.0,12.0,,255.0,216.25,58.21875,0.0006086852317835946,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
235,235002,29,48.807748999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004823.jpg,trolley2,817.0,827.0,816.0,828.0,12.0,,255.0,214.5,59.46875,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
235,235003,29,48.807750999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004823.jpg,trolley2,817.0,826.0,816.0,827.0,11.0,,255.0,223.5,48.0,0.0005603325584689742,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
235,235004,29,48.807753,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004823.jpg,trolley2,817.0,826.0,816.0,827.0,11.0,,254.0,222.375,49.3125,6.481443023462685e-05,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
235,235005,29,48.807755,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004823.jpg,trolley2,817.0,826.0,816.0,827.0,11.0,,254.0,223.0,49.0,-0.0004488655060576964,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
235,235006,29,48.807756999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004823.jpg,trolley2,817.0,826.0,816.0,827.0,11.0,,255.0,223.125,48.9375,-0.0009718999108276759,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
235,235007,29,48.807759,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004823.jpg,trolley2,817.0,826.0,816.0,827.0,11.0,,254.0,222.875,50.03125,-0.0014957951697459483,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
235,235008,29,48.807761,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004823.jpg,trolley2,817.0,826.0,816.0,827.0,11.0,,255.0,222.0,49.25,-0.002012090516076355,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
235,235009,29,48.807762999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004823.jpg,trolley2,817.0,826.0,816.0,827.0,11.0,,255.0,224.375,47.03125,-0.0025123898844251463,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
235,235010,29,48.807764999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004823.jpg,trolley2,817.0,826.0,816.0,827.0,11.0,,253.0,223.0,48.5625,-0.0029885711928550945,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
