image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
315,315000,26,55.510705,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004903.jpg,trolley1,722.0,737.0,721.0,737.0,16.0,,193.0,198.625,34.28125,0.0004997501249375314,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
315,315001,26,55.510707000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004903.jpg,trolley1,722.0,737.0,721.0,737.0,16.0,,198.0,198.375,30.28125,0.0012173704635670803,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
315,315002,26,55.510709,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004903.jpg,trolley1,722.0,737.0,721.0,737.0,16.0,,204.0,201.875,32.15625,0.0020553962910767687,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
315,315003,26,55.510711,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004903.jpg,trolley1,722.0,737.0,721.0,737.0,16.0,,203.0,202.875,30.203125,0.002967514378191302,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
315,315004,26,55.510713,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004903.jpg,trolley1,722.0,737.0,721.0,737.0,16.0,,207.0,203.25,29.234375,0.003925272025483632,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
315,315005,26,55.510715000000005,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004903.jpg,trolley1,722.0,737.0,721.0,737.0,16.0,,206.0,202.0,31.390625,0.004907056216971607,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
315,315006,26,55.510717,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004903.jpg,trolley1,722.0,737.0,721.0,737.0,16.0,,202.0,200.0,29.421875,0.005893860995825987,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
315,315007,26,55.510719,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004903.jpg,trolley1,722.0,737.0,721.0,737.0,16.0,,214.0,205.625,29.8125,0.0068676370254290246,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
315,315008,26,55.510721000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004903.jpg,trolley1,722.0,737.0,721.0,737.0,16.0,,223.0,204.625,32.6875,0.007810816162819357,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
315,315009,26,55.510723,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004903.jpg,trolley1,722.0,737.0,721.0,737.0,16.0,,217.0,200.0,32.65625,0.008706445579742194,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
