image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
600,600000,15,79.39,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,254.0,218.375,63.0625,0.0002498750624687657,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
600,600001,15,79.390002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,254.0,216.625,65.9375,0.0006086852317835946,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
600,600002,15,79.390004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,215.25,66.625,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
600,600003,15,79.390006,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,217.875,64.625,0.0014837571890959427,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
600,600004,15,79.390008,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,217.375,64.4375,0.001962636012742173,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
600,600005,15,79.39001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,219.125,61.96875,0.002453528108486238,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
600,600006,15,79.390012,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,218.0,62.40625,0.0029469304979135185,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
600,600007,15,79.390014,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,220.875,58.5,0.003433818512714935,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
600,600008,15,79.390016,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,219.25,60.21875,0.003905408081409872,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
600,600009,15,79.390018,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,217.875,61.59375,0.0043532227898711645,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
600,600010,15,79.39002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,254.0,218.75,61.0625,0.004769324621661557,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
600,600011,15,79.390022,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,254.0,219.125,60.40625,0.005146618302186352,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
600,600012,15,79.390024,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,254.0,218.375,61.3125,0.005479160474163279,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
600,600013,15,79.390026,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,254.0,219.25,60.25,0.005762418988895639,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
600,600014,15,79.390028,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,220.125,59.0625,0.005993442665930331,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
600,600015,15,79.39003,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,218.875,60.3125,0.006170919630172919,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
600,600016,15,79.390032,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,254.0,219.375,58.90625,0.00629512108983596,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
600,600017,15,79.390034,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,254.0,220.625,56.84375,0.006367744176114309,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
600,600018,15,79.390036,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,254.0,217.875,60.21875,0.0063916795047250004,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
600,600019,15,79.390038,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,219.5,58.65625,0.006370734993596219,,,0.2266845703125,0.2264404296875,0.0012683868408203125,,0.0,0.0
600,600020,15,79.39004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,218.375,59.78125,0.006309347308050747,,,0.2254638671875,0.2252197265625,0.00124359130859375,,0.0,0.0
600,600021,15,79.390042,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,217.875,61.25,0.006212307495958979,,,0.22412109375,0.223876953125,0.0012178421020507812,,0.0,0.0
600,600022,15,79.390044,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,218.625,58.375,0.006084519931713634,,,0.2227783203125,0.2225341796875,0.0011920928955078125,,0.0,0.0
600,600023,15,79.390046,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,220.25,57.875,0.005930805586669395,,,0.221435546875,0.22119140625,0.0011682510375976562,,0.0,0.0
600,600024,15,79.39004800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,218.25,59.84375,0.005755753382243651,,,0.2198486328125,0.2196044921875,0.0011444091796875,,0.0,0.0
600,600025,15,79.39005,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,219.875,58.46875,0.005563617808341159,,,0.21826171875,0.2181396484375,0.00112152099609375,,0.0,0.0
600,600026,15,79.390052,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,218.625,59.40625,0.005358257357338839,,,0.2166748046875,0.2164306640625,0.0011005401611328125,,0.0,0.0
600,600027,15,79.390054,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,221.625,54.46875,0.005143106465449751,,,0.21484375,0.2147216796875,0.0010814666748046875,,0.0,0.0
600,600028,15,79.390056,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,221.125,55.1875,0.00492117317986647,,,0.213134765625,0.212890625,0.0010633468627929688,,0.0,0.0
600,600029,15,79.390058,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,221.125,56.96875,0.004695055232690295,,,0.2113037109375,0.2110595703125,0.0010461807250976562,,0.0,0.0
600,600030,15,79.39006,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,221.25,56.25,0.004466968195725037,,,0.20947265625,0.2093505859375,0.0010309219360351562,,0.0,0.0
600,600031,15,79.390062,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,219.5,57.6875,0.004238780599971632,,,0.2076416015625,0.20751953125,0.0010175704956054688,,0.0,0.0
600,600032,15,79.390064,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,220.75,57.3125,0.0040120521174673,,,0.205810546875,0.2056884765625,0.0010051727294921875,,0.0,0.0
600,600033,15,79.390066,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,220.25,57.25,0.0037880719964442857,,,0.2041015625,0.203857421875,0.0009946823120117188,,0.0,0.0
600,600034,15,79.390068,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,222.875,54.09375,0.0035678958557042026,,,0.2022705078125,0.2021484375,0.0009851455688476562,,0.0,0.0
600,600035,15,79.39007,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,220.125,57.96875,0.0033523796671252404,,,0.2005615234375,0.200439453125,0.0009760856628417969,,0.0,0.0
600,600036,15,79.390072,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,221.25,57.375,0.00314221029903661,,,0.198974609375,0.19873046875,0.00096893310546875,,0.0,0.0
600,600037,15,79.390074,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005188.jpg,trolley2,740.0,751.0,739.0,752.0,13.0,,255.0,221.625,55.9375,0.0029379323833203384,,,0.1973876953125,0.1971435546875,0.0009622573852539062,,0.0,0.0
