image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
732,732000,10,90.449884,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005320.jpg,trolley2,693.0,705.0,692.0,705.0,13.0,,255.0,232.25,50.34375,0.0004997501249375314,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
732,732001,10,90.44988599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005320.jpg,trolley2,693.0,705.0,692.0,705.0,13.0,,255.0,230.25,52.46875,0.0012173704635670803,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
732,732002,10,90.449888,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005320.jpg,trolley2,693.0,705.0,692.0,705.0,13.0,,255.0,226.25,57.9375,0.0020553962910767687,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
732,732003,10,90.44989,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005320.jpg,trolley2,693.0,705.0,692.0,705.0,13.0,,255.0,226.625,58.25,0.002967514378191302,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
732,732004,10,90.44989199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005320.jpg,trolley2,693.0,705.0,692.0,705.0,13.0,,255.0,229.25,53.46875,0.003925272025483632,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
732,732005,10,90.449894,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005320.jpg,trolley2,693.0,705.0,692.0,705.0,13.0,,255.0,227.125,55.15625,0.004907056216971607,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
732,732006,10,90.449896,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005320.jpg,trolley2,693.0,705.0,692.0,705.0,13.0,,255.0,223.375,58.15625,0.005893860995825987,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
732,732007,10,90.44989799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005320.jpg,trolley2,693.0,705.0,692.0,705.0,13.0,,255.0,225.0,54.9375,0.0068676370254290246,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
732,732008,10,90.4499,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005320.jpg,trolley2,693.0,705.0,692.0,705.0,13.0,,255.0,223.75,58.75,0.007810816162819357,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
732,732009,10,90.449902,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005320.jpg,trolley2,693.0,705.0,692.0,705.0,13.0,,255.0,222.25,60.6875,0.008706445579742194,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
