image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
455,455000,21,67.240885,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,733.0,748.0,733.0,748.0,15.0,,255.0,240.125,40.1875,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
455,455001,21,67.240887,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,733.0,748.0,733.0,748.0,15.0,,255.0,240.75,39.3125,0.0006086852317835944,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
455,455002,21,67.24088900000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,733.0,748.0,733.0,748.0,15.0,,255.0,240.375,39.78125,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
455,455003,21,67.240891,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,733.0,748.0,733.0,748.0,15.0,,255.0,240.25,40.125,0.0014837571890958376,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
455,455004,21,67.240893,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,733.0,748.0,733.0,748.0,15.0,,255.0,241.125,38.5,0.001962636012742068,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
455,455005,21,67.24089500000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,733.0,748.0,733.0,748.0,15.0,,255.0,242.0,36.9375,0.0024535281084861332,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
455,455006,21,67.240897,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,734.0,748.0,733.0,748.0,15.0,,255.0,239.25,40.0625,0.0045347185313213655,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
455,455007,21,67.240899,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,734.0,748.0,733.0,748.0,15.0,,255.0,240.0,40.15625,0.00661692553465141,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
455,455008,21,67.24090100000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,733.0,748.0,733.0,748.0,15.0,,255.0,241.375,37.90625,0.006651382342053553,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
455,455009,21,67.240903,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,734.0,748.0,733.0,748.0,15.0,,255.0,238.75,42.09375,0.008872034274592652,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
455,455010,21,67.24090500000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,734.0,748.0,733.0,748.0,15.0,,255.0,238.25,42.46875,0.010996602461689736,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
455,455011,21,67.240907,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,734.0,748.0,733.0,748.0,15.0,,255.0,240.125,39.03125,0.012991955767703366,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
455,455012,21,67.240909,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,734.0,748.0,733.0,748.0,15.0,,255.0,239.0,39.84375,0.014828586311114314,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
455,455013,21,67.24091100000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,734.0,749.0,733.0,749.0,16.0,,255.0,229.0,55.65625,0.019362195507014745,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
455,455014,21,67.240913,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,734.0,749.0,733.0,749.0,16.0,,255.0,229.5,55.125,0.02349723559429781,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
455,455015,21,67.240915,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,734.0,749.0,733.0,749.0,16.0,,255.0,230.5,53.90625,0.027193907825104266,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
455,455016,21,67.24091700000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,734.0,749.0,733.0,749.0,16.0,,255.0,230.375,54.21875,0.030426711752656523,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
455,455017,21,67.240919,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,734.0,749.0,733.0,749.0,16.0,,255.0,228.5,55.21875,0.033184344433146135,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
455,455018,21,67.240921,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,734.0,749.0,733.0,749.0,16.0,,255.0,231.125,52.5,0.03546867542731216,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
455,455019,21,67.24092300000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,734.0,748.0,733.0,749.0,16.0,,255.0,228.25,55.40625,0.03396579119939969,,,0.2266845703125,0.2264404296875,0.0012683868408203125,,0.0,0.0
455,455020,21,67.240925,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,734.0,749.0,733.0,749.0,16.0,,255.0,229.25,54.5,0.03573419505048425,,,0.2254638671875,0.2252197265625,0.00124359130859375,,0.0,0.0
455,455021,21,67.240927,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,734.0,749.0,734.0,749.0,15.0,,255.0,238.0,43.78125,0.037073535085936006,,,0.22412109375,0.223876953125,0.0012178421020507812,,0.0,0.0
455,455022,21,67.24092900000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,734.0,749.0,734.0,749.0,15.0,,255.0,237.125,44.21875,0.03801657357759688,,,0.2227783203125,0.2225341796875,0.0011920928955078125,,0.0,0.0
455,455023,21,67.240931,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,734.0,749.0,734.0,749.0,15.0,,255.0,238.625,43.03125,0.038599348736722286,,,0.221435546875,0.22119140625,0.0011682510375976562,,0.0,0.0
455,455024,21,67.24093300000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,734.0,749.0,734.0,749.0,15.0,,255.0,238.25,45.1875,0.038859334709938714,,,0.2198486328125,0.2196044921875,0.0011444091796875,,0.0,0.0
455,455025,21,67.24093500000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,734.0,749.0,734.0,749.0,15.0,,255.0,235.625,46.59375,0.03883395461366852,,,0.21826171875,0.2181396484375,0.00112152099609375,,0.0,0.0
455,455026,21,67.240937,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,734.0,749.0,734.0,749.0,15.0,,255.0,234.5,47.46875,0.03855945286557061,,,0.2166748046875,0.2164306640625,0.0011005401611328125,,0.0,0.0
455,455027,21,67.24093900000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,734.0,749.0,734.0,749.0,15.0,,255.0,236.375,46.09375,0.03807010039278332,,,0.21484375,0.2147216796875,0.0010814666748046875,,0.0,0.0
455,455028,21,67.240941,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005043.jpg,trolley1,734.0,749.0,734.0,749.0,15.0,,255.0,237.0,46.96875,0.037397687293792184,,,0.213134765625,0.212890625,0.0010633468627929688,,0.0,0.0
