image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
8,8000,1,29.788096,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004596.jpg,trolley1,621.0,636.0,621.0,636.0,15.0,,255.0,242.0,35.15625,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
8,8001,1,29.788097999999998,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004596.jpg,trolley1,621.0,636.0,621.0,636.0,15.0,,255.0,241.5,35.28125,0.0006086852317835944,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
8,8002,1,29.7881,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004596.jpg,trolley1,621.0,636.0,621.0,636.0,15.0,,255.0,242.5,33.46875,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
8,8003,1,29.788102,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004596.jpg,trolley1,622.0,636.0,621.0,636.0,15.0,,255.0,241.625,34.625,0.002407181819722806,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
8,8004,1,29.788104,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004596.jpg,trolley1,622.0,636.0,621.0,636.0,15.0,,255.0,240.0,37.5,0.003860457595249614,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
8,8005,1,29.788106,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004596.jpg,trolley1,622.0,636.0,621.0,636.0,15.0,,255.0,240.0,38.1875,0.005355921723029912,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
8,8006,1,29.788108,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004596.jpg,trolley1,622.0,637.0,621.0,636.0,15.0,,255.0,240.875,38.03125,0.008453548940062764,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
8,8007,1,29.78811,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004596.jpg,trolley1,622.0,637.0,621.0,636.0,15.0,,255.0,242.25,37.375,0.011546539217112907,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
8,8008,1,29.788111999999998,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004596.jpg,trolley1,622.0,637.0,621.0,637.0,16.0,,255.0,232.875,51.34375,0.014583717839027066,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
8,8009,1,29.788114,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004596.jpg,trolley1,622.0,637.0,621.0,637.0,16.0,,255.0,234.625,49.03125,0.01751462098561808,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
