image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
851,851000,5,100.420537,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,718.0,730.0,717.0,731.0,14.0,,255.0,227.5,51.4375,0.0002498750624687657,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
851,851001,5,100.42053899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,718.0,730.0,717.0,731.0,14.0,,255.0,228.5,50.53125,0.0006086852317835946,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
851,851002,5,100.420541,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,718.0,730.0,717.0,731.0,14.0,,255.0,228.5,50.84375,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
851,851003,5,100.420543,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,718.0,730.0,717.0,731.0,14.0,,255.0,225.625,55.375,0.0014837571890959427,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
851,851004,5,100.42054499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,717.0,730.0,717.0,731.0,14.0,,255.0,225.875,56.625,0.0008172002906523688,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
851,851005,5,100.420547,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,717.0,730.0,717.0,731.0,14.0,,255.0,227.125,55.59375,0.00012421622065772334,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
851,851006,5,100.420549,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,718.0,730.0,717.0,731.0,14.0,,255.0,226.125,54.46875,0.001004083048465102,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
851,851007,5,100.42055099999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,718.0,730.0,717.0,731.0,14.0,,255.0,228.5,52.3125,0.00188767483963866,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
851,851008,5,100.420553,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,718.0,730.0,717.0,731.0,14.0,,255.0,227.25,53.8125,0.0027610080281035656,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
851,851009,5,100.420555,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,718.0,730.0,717.0,731.0,14.0,,255.0,227.625,53.84375,0.0036101312493722077,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
851,851010,5,100.420557,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,718.0,730.0,717.0,731.0,14.0,,255.0,226.625,53.875,0.004421467049162102,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
851,851011,5,100.420559,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,718.0,730.0,717.0,731.0,14.0,,255.0,225.875,55.5,0.005182311734384757,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
851,851012,5,100.42056099999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,717.0,730.0,717.0,731.0,14.0,,255.0,227.125,55.46875,0.0031417683465396135,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
851,851013,5,100.420563,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,717.0,730.0,717.0,731.0,14.0,,255.0,227.875,54.96875,0.0011918644779073165,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
851,851014,5,100.420565,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,717.0,730.0,717.0,730.0,13.0,,255.0,238.625,37.25,-0.0006437662841501301,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
851,851015,5,100.42056699999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,717.0,730.0,717.0,730.0,13.0,,255.0,239.125,38.0625,-0.002345550159714842,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
851,851016,5,100.420569,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,718.0,730.0,717.0,730.0,13.0,,255.0,237.25,36.4375,-0.0007122856966971457,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
851,851017,5,100.420571,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,717.0,730.0,717.0,730.0,13.0,,255.0,237.375,38.3125,-0.002464793479395666,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
851,851018,5,100.42057299999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,717.0,730.0,717.0,730.0,13.0,,255.0,238.375,38.0625,-0.004039310398755243,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
851,851019,5,100.420575,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,717.0,730.0,717.0,730.0,13.0,,255.0,237.25,38.375,-0.005432577755784973,,,0.2266845703125,0.2264404296875,0.0012683868408203125,,0.0,0.0
851,851020,5,100.420577,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,718.0,730.0,717.0,730.0,13.0,,255.0,235.875,39.40625,-0.0033023935736069565,,,0.2254638671875,0.2252197265625,0.00124359130859375,,0.0,0.0
851,851021,5,100.42057899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,718.0,730.0,717.0,730.0,13.0,,255.0,233.125,42.90625,-0.0013787542636458589,,,0.22412109375,0.223876953125,0.0012178421020507812,,0.0,0.0
851,851022,5,100.420581,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,718.0,730.0,717.0,731.0,14.0,,255.0,223.375,58.8125,0.0003407160891239858,,,0.2227783203125,0.2225341796875,0.0011920928955078125,,0.0,0.0
851,851023,5,100.420583,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,717.0,730.0,717.0,730.0,13.0,,255.0,238.375,36.375,-0.0014639718530387398,,,0.221435546875,0.22119140625,0.0011682510375976562,,0.0,0.0
851,851024,5,100.420585,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,717.0,730.0,717.0,730.0,13.0,,255.0,237.75,38.3125,-0.003049337670668363,,,0.2198486328125,0.2196044921875,0.0011444091796875,,0.0,0.0
851,851025,5,100.420587,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,717.0,730.0,717.0,730.0,13.0,,255.0,239.125,37.0,-0.00442776032692837,,,0.21826171875,0.2181396484375,0.00112152099609375,,0.0,0.0
851,851026,5,100.42058899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,717.0,730.0,717.0,730.0,13.0,,255.0,238.5,37.65625,-0.005613148785275811,,,0.2166748046875,0.2164306640625,0.0011005401611328125,,0.0,0.0
851,851027,5,100.420591,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,718.0,730.0,717.0,730.0,13.0,,255.0,237.125,38.1875,-0.003407129570141177,,,0.21484375,0.2147216796875,0.0010814666748046875,,0.0,0.0
851,851028,5,100.420593,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,718.0,730.0,717.0,730.0,13.0,,255.0,236.375,39.625,-0.0014451127681671871,,,0.213134765625,0.212890625,0.0010633468627929688,,0.0,0.0
851,851029,5,100.42059499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005439.jpg,trolley1,717.0,730.0,717.0,730.0,13.0,,255.0,238.25,38.75,-0.0028532397050564755,,,0.2113037109375,0.2110595703125,0.0010461807250976562,,0.0,0.0
