image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
268,268000,28,51.572716,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1067.0,1059.0,1068.0,9.0,,219.0,182.75,46.0625,0.0002498750624687657,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
268,268001,28,51.572718,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1067.0,1059.0,1068.0,9.0,,219.0,180.625,48.21875,0.0006086852317834857,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
268,268002,28,51.57272,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1067.0,1059.0,1068.0,9.0,,228.0,179.625,49.28125,0.0010276981455384095,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
268,268003,28,51.572722,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1059.0,1068.0,9.0,,226.0,182.375,47.1875,0.002407181819722802,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
268,268004,28,51.572724,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1059.0,1068.0,9.0,,208.0,175.375,43.875,0.0038604575952496103,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
268,268005,28,51.572726,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1059.0,1068.0,9.0,,205.0,172.375,41.78125,0.005355921723029908,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
268,268006,28,51.572728,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1059.0,1068.0,9.0,,199.0,169.875,41.1875,0.006865760906654448,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
268,268007,28,51.57273,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1059.0,1068.0,9.0,,207.0,171.5,42.59375,0.008363432195175758,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
268,268008,28,51.572732,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1059.0,1068.0,9.0,,204.0,171.75,40.53125,0.009822906678895581,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
268,268009,28,51.572734,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1059.0,1068.0,9.0,,210.0,173.5,42.21875,0.011218835464166705,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
268,268010,28,51.572736,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1059.0,1068.0,9.0,,205.0,172.625,44.0,0.012527220436176344,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
268,268011,28,51.572738,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1059.0,1068.0,9.0,,207.0,176.875,41.5625,0.013726323864687907,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
268,268012,28,51.57274,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1059.0,1068.0,9.0,,214.0,178.125,45.125,0.014797612526304637,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
268,268013,28,51.572742,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1059.0,1068.0,9.0,,221.0,177.75,46.3125,0.01572657139307354,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
268,268014,28,51.572744,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1059.0,1068.0,9.0,,224.0,179.75,48.21875,0.016503264379703023,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
268,268015,28,51.572746,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1059.0,1068.0,9.0,,215.0,179.75,44.1875,0.017122570773632634,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
268,268016,28,51.572748,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1068.0,8.0,,220.0,192.0,36.28125,0.017584081166630103,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
268,268017,28,51.57275,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1068.0,8.0,,216.0,188.25,36.375,0.01789168713611287,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
268,268018,28,51.572752,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1068.0,8.0,,206.0,184.5,30.25,0.018052936263498,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
268,268019,28,51.572754,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1068.0,8.0,,206.0,180.125,30.890625,0.018078243590236704,,,0.2266845703125,0.2264404296875,0.0012683868408203125,,0.0,0.0
268,268020,28,51.572756,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1068.0,8.0,,210.0,185.0,31.8125,0.017980052203497073,,,0.2254638671875,0.2252197265625,0.00124359130859375,,0.0,0.0
268,268021,28,51.572758,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1068.0,8.0,,213.0,193.5,31.921875,0.017772023066134013,,,0.22412109375,0.223876953125,0.0012178421020507812,,0.0,0.0
268,268022,28,51.57276,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1068.0,8.0,,220.0,187.5,34.625,0.017468313226408603,,,0.2227783203125,0.2225341796875,0.0011920928955078125,,0.0,0.0
268,268023,28,51.572762,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1068.0,8.0,,220.0,191.875,34.0,0.01708297800194037,,,0.221435546875,0.22119140625,0.0011682510375976562,,0.0,0.0
268,268024,28,51.572764,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1069.0,9.0,,218.0,176.0,49.75,0.01662951117295443,,,0.2198486328125,0.2196044921875,0.0011444091796875,,0.0,0.0
268,268025,28,51.572766,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1069.0,9.0,,202.0,173.0,45.375,0.016120520320746658,,,0.21826171875,0.2181396484375,0.00112152099609375,,0.0,0.0
268,268026,28,51.572767999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1069.0,9.0,,219.0,179.25,49.3125,0.01556752312736896,,,0.2166748046875,0.2164306640625,0.0011005401611328125,,0.0,0.0
268,268027,28,51.57277,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1069.0,9.0,,217.0,184.0,48.03125,0.014980844353039412,,,0.21484375,0.2147216796875,0.0010814666748046875,,0.0,0.0
268,268028,28,51.572772,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1069.0,9.0,,212.0,178.25,46.40625,0.014369591266696612,,,0.213134765625,0.212890625,0.0010633468627929688,,0.0,0.0
268,268029,28,51.572774,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1069.0,9.0,,213.0,176.0,46.4375,0.013741686239114488,,,0.2113037109375,0.2110595703125,0.0010461807250976562,,0.0,0.0
268,268030,28,51.572776,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1069.0,9.0,,201.0,180.5,43.0625,0.013103937828926866,,,0.20947265625,0.2093505859375,0.0010309219360351562,,0.0,0.0
268,268031,28,51.572778,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1069.0,9.0,,213.0,181.875,45.9375,0.012462135062274149,,,0.2076416015625,0.20751953125,0.0010175704956054688,,0.0,0.0
268,268032,28,51.57278,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1069.0,9.0,,212.0,184.5,46.28125,0.011821153077780523,,,0.205810546875,0.2056884765625,0.0010051727294921875,,0.0,0.0
268,268033,28,51.572782,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1069.0,9.0,,210.0,187.0,45.75,0.011185061489553163,,,0.2041015625,0.203857421875,0.0009946823120117188,,0.0,0.0
268,268034,28,51.572784,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1069.0,9.0,,223.0,189.625,48.96875,0.010557229519395977,,,0.2022705078125,0.2021484375,0.0009851455688476562,,0.0,0.0
268,268035,28,51.572786,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1069.0,9.0,,211.0,181.625,44.75,0.009940424108610223,,,0.2005615234375,0.200439453125,0.0009760856628417969,,0.0,0.0
268,268036,28,51.572788,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1069.0,9.0,,200.0,178.375,42.71875,0.00933689886414344,,,0.198974609375,0.19873046875,0.00096893310546875,,0.0,0.0
268,268037,28,51.57279,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1069.0,9.0,,202.0,181.625,42.0,0.00874847288996606,,,0.1973876953125,0.1971435546875,0.0009622573852539062,,0.0,0.0
268,268038,28,51.572792,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1069.0,9.0,,201.0,180.625,42.71875,0.008176599383914877,,,0.19580078125,0.1956787109375,0.0009570121765136719,,0.0,0.0
268,268039,28,51.572794,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1069.0,9.0,,220.0,185.625,46.53125,0.007622424423723278,,,0.1943359375,0.1942138671875,0.0009522438049316406,,0.0,0.0
268,268040,28,51.572796,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1069.0,9.0,,226.0,191.5,49.3125,0.007086836695366915,,,0.1929931640625,0.1927490234375,0.0009479522705078125,,0.0,0.0
268,268041,28,51.572798,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1069.0,9.0,,226.0,197.0,48.25,0.00657050909181115,,,0.191650390625,0.19140625,0.0009446144104003906,,0.0,0.0
268,268042,28,51.5728,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1069.0,9.0,,211.0,185.375,44.28125,0.006073933177831925,,,0.1903076171875,0.190185546875,0.0009417533874511719,,0.0,0.0
268,268043,28,51.572802,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1069.0,9.0,,201.0,173.625,39.65625,0.005597447512548187,,,0.189208984375,0.18896484375,0.0009393692016601562,,0.0,0.0
268,268044,28,51.572804,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1069.0,9.0,,201.0,169.75,39.78125,0.005141260771919318,,,0.18798828125,0.1878662109375,0.0009374618530273438,,0.0,0.0
268,268045,28,51.572806,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1061.0,1068.0,1060.0,1069.0,9.0,,209.0,173.875,42.625,0.0074812951721890675,,,0.18701171875,0.186767578125,0.0009355545043945312,,0.0,0.0
268,268046,28,51.572808,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004856.jpg,trolley2,1060.0,1068.0,1060.0,1069.0,9.0,,216.0,182.75,43.78125,0.006762901848392555,,,0.18603515625,0.185791015625,0.000934600830078125,,0.0,0.0
