image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
777,777000,8,94.220299,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005365.jpg,trolley1,564.0,578.0,564.0,578.0,14.0,,255.0,242.875,29.484375,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
777,777001,8,94.22030099999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005365.jpg,trolley1,564.0,578.0,564.0,578.0,14.0,,255.0,242.625,30.609375,0.0006086852317835944,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
777,777002,8,94.220303,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005365.jpg,trolley1,564.0,578.0,564.0,578.0,14.0,,255.0,242.25,32.75,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
777,777003,8,94.220305,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005365.jpg,trolley1,564.0,578.0,564.0,578.0,14.0,,255.0,243.0,31.046875,0.0014837571890958376,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
777,777004,8,94.22030699999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005365.jpg,trolley1,564.0,578.0,564.0,578.0,14.0,,255.0,243.25,30.984375,0.001962636012742068,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
777,777005,8,94.220309,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005365.jpg,trolley1,564.0,578.0,564.0,578.0,14.0,,255.0,243.625,29.3125,0.0024535281084861332,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
777,777006,8,94.220311,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005365.jpg,trolley1,564.0,578.0,564.0,578.0,14.0,,255.0,243.375,31.140625,0.002946930497913413,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
777,777007,8,94.22031299999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005365.jpg,trolley1,564.0,578.0,564.0,578.0,14.0,,255.0,243.125,31.953125,0.0034338185127148297,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
777,777008,8,94.220315,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005365.jpg,trolley1,564.0,578.0,564.0,578.0,14.0,,255.0,242.875,31.4375,0.003905408081409767,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
777,777009,8,94.220317,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005365.jpg,trolley1,564.0,578.0,564.0,578.0,14.0,,255.0,243.25,31.546875,0.0043532227898710595,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
777,777010,8,94.220319,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005365.jpg,trolley1,564.0,578.0,564.0,578.0,14.0,,255.0,242.875,33.03125,0.0047693246216611775,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
777,777011,8,94.220321,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005365.jpg,trolley1,564.0,578.0,564.0,578.0,14.0,,254.0,241.375,34.875,0.00514661830218568,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
777,777012,8,94.220323,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005365.jpg,trolley1,564.0,579.0,564.0,578.0,14.0,,253.0,240.75,34.78125,0.008218774946569328,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
777,777013,8,94.220325,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005365.jpg,trolley1,564.0,579.0,564.0,579.0,15.0,,253.0,232.0,48.40625,0.011079875906819536,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
777,777014,8,94.220327,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005365.jpg,trolley1,564.0,579.0,564.0,579.0,15.0,,254.0,232.25,48.125,0.013696285344072254,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
777,777015,8,94.22032899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005365.jpg,trolley1,565.0,579.0,564.0,579.0,15.0,,255.0,231.5,49.53125,0.0191463453988474,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
777,777016,8,94.220331,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005365.jpg,trolley1,565.0,579.0,564.0,579.0,15.0,,252.0,229.75,49.25,0.024045999610886243,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
