image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
1000,1000000,29,112.90480000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005588.jpg,trolley4,866.0,875.0,866.0,875.0,9.0,,254.0,234.25,36.15625,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
1000,1000001,29,112.904802,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005588.jpg,trolley4,866.0,875.0,866.0,875.0,9.0,,255.0,232.0,39.84375,0.0006086852317835944,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
1000,1000002,29,112.90480400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005588.jpg,trolley4,866.0,875.0,866.0,875.0,9.0,,255.0,230.875,41.40625,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
1000,1000003,29,112.90480600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005588.jpg,trolley4,866.0,875.0,866.0,875.0,9.0,,255.0,231.5,39.65625,0.0014837571890958376,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
1000,1000004,29,112.904808,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005588.jpg,trolley4,866.0,875.0,866.0,875.0,9.0,,255.0,231.5,39.5625,0.001962636012742068,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
1000,1000005,29,112.90481000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005588.jpg,trolley4,866.0,875.0,866.0,875.0,9.0,,255.0,230.75,41.5,0.0024535281084861332,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
1000,1000006,29,112.904812,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005588.jpg,trolley4,866.0,875.0,866.0,875.0,9.0,,255.0,231.125,40.75,0.002946930497913413,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
1000,1000007,29,112.904814,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005588.jpg,trolley4,866.0,875.0,866.0,875.0,9.0,,255.0,233.375,37.625,0.0034338185127148297,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
1000,1000008,29,112.90481600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005588.jpg,trolley4,866.0,875.0,866.0,875.0,9.0,,255.0,231.875,38.9375,0.003905408081409767,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
1000,1000009,29,112.904818,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005588.jpg,trolley4,866.0,875.0,866.0,875.0,9.0,,255.0,232.25,39.78125,0.0043532227898710595,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
