image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
349,349000,111,58.359463,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004937.jpg,trolley1,1147.0,1159.0,1147.0,1159.0,12.0,,174.0,168.5,22.46875,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
349,349001,111,58.359465,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004937.jpg,trolley1,1147.0,1159.0,1147.0,1159.0,12.0,,171.0,168.375,21.703125,0.0006086852317834855,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
349,349002,111,58.359466999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004937.jpg,trolley1,1147.0,1159.0,1147.0,1159.0,12.0,,160.0,165.0,22.6875,0.0010276981455384095,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
349,349003,111,58.359469,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004937.jpg,trolley1,1147.0,1159.0,1147.0,1159.0,12.0,,157.0,162.875,19.84375,0.0014837571890960436,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
349,349004,111,58.359471,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004937.jpg,trolley1,1147.0,1159.0,1147.0,1159.0,12.0,,159.0,166.25,20.109375,0.0019626360127426644,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
349,349005,111,58.359473,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004937.jpg,trolley1,1147.0,1159.0,1147.0,1159.0,12.0,,160.0,167.875,22.4375,0.0024535281084876624,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
349,349006,111,58.359474999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004937.jpg,trolley1,1147.0,1159.0,1147.0,1159.0,12.0,,161.0,163.0,19.65625,0.002946930497916206,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
349,349007,111,58.359477,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004937.jpg,trolley1,1147.0,1159.0,1147.0,1159.0,12.0,,154.0,157.125,21.1875,0.0034338185127186483,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
349,349008,111,58.359479,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004937.jpg,trolley1,1147.0,1159.0,1147.0,1159.0,12.0,,154.0,155.625,21.6875,0.003905408081414502,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
349,349009,111,58.359480999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004937.jpg,trolley1,1147.0,1159.0,1147.0,1159.0,12.0,,158.0,159.25,21.1875,0.004353222789876802,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
349,349010,111,58.359483,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004937.jpg,trolley1,1147.0,1159.0,1147.0,1159.0,12.0,,156.0,158.25,20.46875,0.004769324621668014,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
349,349011,111,58.359485,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004937.jpg,trolley1,1147.0,1159.0,1147.0,1159.0,12.0,,156.0,155.375,19.328125,0.0051466183021931025,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
349,349012,111,58.359487,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004937.jpg,trolley1,1147.0,1159.0,1147.0,1159.0,12.0,,153.0,149.5,19.140625,0.005479160474170653,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
349,349013,111,58.359488999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004937.jpg,trolley1,1147.0,1159.0,1147.0,1159.0,12.0,,153.0,147.5,18.5,0.0057624189889033395,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
349,349014,111,58.359491,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004937.jpg,trolley1,1147.0,1159.0,1147.0,1159.0,12.0,,156.0,149.0,18.71875,0.005993442665937008,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
349,349015,111,58.359493,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004937.jpg,trolley1,1147.0,1159.0,1147.0,1159.0,12.0,,145.0,142.875,18.125,0.0061709196301792425,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
349,349016,111,58.359494999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004937.jpg,trolley1,1147.0,1159.0,1147.0,1159.0,12.0,,155.0,143.875,20.21875,0.006295121089841921,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
349,349017,111,58.359497,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004937.jpg,trolley1,1147.0,1159.0,1147.0,1159.0,12.0,,158.0,146.125,21.265625,0.00636774417612027,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
349,349018,111,58.359499,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004937.jpg,trolley1,1147.0,1159.0,1147.0,1159.0,12.0,,158.0,144.75,20.421875,0.006391679504732086,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
349,349019,111,58.359501,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004937.jpg,trolley1,1147.0,1159.0,1147.0,1159.0,12.0,,154.0,140.75,18.515625,0.006370734993604439,,,0.2266845703125,0.2264404296875,0.0012683868408203125,,0.0,0.0
349,349020,111,58.359503,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004937.jpg,trolley1,1147.0,1159.0,1147.0,1159.0,12.0,,153.0,142.5,18.046875,0.006309347308060107,,,0.2254638671875,0.2252197265625,0.00124359130859375,,0.0,0.0
349,349021,111,58.359505,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004937.jpg,trolley1,1147.0,1159.0,1147.0,1159.0,12.0,,159.0,147.875,19.625,0.006212307495968719,,,0.22412109375,0.223876953125,0.0012178421020507812,,0.0,0.0
