image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
197,197000,31,45.623839000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,702.0,712.0,700.0,712.0,12.0,,239.0,211.125,41.15625,0.0007496251874062972,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
197,197001,31,45.623841000000006,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,701.0,712.0,700.0,712.0,12.0,,242.0,214.75,40.40625,0.001347083614764369,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
197,197002,31,45.623843,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,701.0,712.0,700.0,712.0,12.0,,243.0,213.125,42.9375,0.00204431808752853,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
197,197003,31,45.623845,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,701.0,712.0,700.0,712.0,12.0,,235.0,211.75,38.5625,0.002802579770570408,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
197,197004,31,45.623847000000005,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,700.0,712.0,700.0,712.0,12.0,,237.0,214.5,37.8125,0.002452577916624674,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
197,197005,31,45.62384900000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,700.0,712.0,700.0,712.0,12.0,,252.0,224.375,39.75,0.0020831656900444535,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
197,197006,31,45.623851,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,701.0,712.0,700.0,712.0,12.0,,253.0,218.875,42.0,0.0032871739133132094,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
197,197007,31,45.623853000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,701.0,712.0,700.0,712.0,12.0,,255.0,219.125,42.21875,0.00448937481090041,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
197,197008,31,45.623855000000006,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,700.0,711.0,700.0,712.0,12.0,,237.0,218.5,36.4375,0.0016402030757725707,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
197,197009,31,45.623857,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,700.0,711.0,700.0,712.0,12.0,,247.0,226.875,38.40625,-0.0011771797673878698,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
197,197010,31,45.623859,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,700.0,713.0,700.0,712.0,12.0,,234.0,216.25,34.65625,0.0008901777300500506,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
197,197011,31,45.623861000000005,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,700.0,713.0,700.0,712.0,12.0,,229.0,214.375,32.71875,0.002882438068388317,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
197,197012,31,45.62386300000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,700.0,711.0,700.0,712.0,12.0,,249.0,226.5,38.5625,-0.0007077252490966576,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
197,197013,31,45.623865,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,701.0,711.0,700.0,712.0,12.0,,254.0,227.25,40.40625,-0.0012222258102678007,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
197,197014,31,45.623867000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,701.0,711.0,700.0,712.0,12.0,,247.0,219.375,38.84375,-0.0016973485633577723,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
197,197015,31,45.623869000000006,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,701.0,712.0,700.0,712.0,12.0,,233.0,211.125,38.46875,0.0009754272918380941,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
197,197016,31,45.623871,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,700.0,712.0,700.0,712.0,12.0,,255.0,227.375,38.5,0.0002455630132752316,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
197,197017,31,45.623873,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,700.0,712.0,700.0,712.0,12.0,,253.0,228.625,38.03125,-0.0004232736366123032,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
197,197018,31,45.623875000000005,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,701.0,712.0,700.0,712.0,12.0,,249.0,218.375,39.65625,0.0022691288564976693,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
197,197019,31,45.62387700000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,701.0,712.0,700.0,712.0,12.0,,238.0,216.625,38.71875,0.004682460679724763,,,0.2266845703125,0.2264404296875,0.0012683868408203125,,0.0,0.0
197,197020,31,45.623879,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,701.0,712.0,700.0,712.0,12.0,,234.0,216.25,37.15625,0.006815774151126119,,,0.2254638671875,0.2252197265625,0.00124359130859375,,0.0,0.0
197,197021,31,45.623881000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,701.0,712.0,700.0,712.0,12.0,,255.0,230.25,37.75,0.008674465046412979,,,0.22412109375,0.223876953125,0.0012178421020507812,,0.0,0.0
197,197022,31,45.623883000000006,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,701.0,712.0,700.0,712.0,12.0,,254.0,231.75,37.9375,0.010269013630371759,,,0.2227783203125,0.2225341796875,0.0011920928955078125,,0.0,0.0
197,197023,31,45.623885,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,701.0,712.0,700.0,712.0,12.0,,254.0,232.875,36.65625,0.011613706363303052,,,0.221435546875,0.22119140625,0.0011682510375976562,,0.0,0.0
197,197024,31,45.623887,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,700.0,713.0,700.0,712.0,12.0,,244.0,225.5,35.0,0.012725437803025891,,,0.2198486328125,0.2196044921875,0.0011444091796875,,0.0,0.0
197,197025,31,45.623889000000005,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,701.0,712.0,700.0,712.0,12.0,,231.0,211.875,40.71875,0.013622657084648217,,,0.21826171875,0.2181396484375,0.00112152099609375,,0.0,0.0
197,197026,31,45.623891,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,701.0,713.0,700.0,713.0,13.0,,225.0,199.375,35.875,0.017570961670579366,,,0.2166748046875,0.2164306640625,0.0011005401611328125,,0.0,0.0
197,197027,31,45.623893,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,701.0,713.0,700.0,713.0,13.0,,227.0,203.125,36.875,0.02093256575098046,,,0.21484375,0.2147216796875,0.0010814666748046875,,0.0,0.0
197,197028,31,45.623895000000005,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,701.0,713.0,700.0,713.0,13.0,,240.0,211.75,41.59375,0.02375629204603468,,,0.213134765625,0.212890625,0.0010633468627929688,,0.0,0.0
197,197029,31,45.62389700000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,701.0,713.0,701.0,713.0,12.0,,251.0,225.875,36.28125,0.026090380634485516,,,0.2113037109375,0.2110595703125,0.0010461807250976562,,0.0,0.0
197,197030,31,45.623899,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,701.0,712.0,701.0,713.0,12.0,,252.0,226.875,37.46875,0.024874012793828407,,,0.20947265625,0.2093505859375,0.0010309219360351562,,0.0,0.0
197,197031,31,45.623901000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004785.jpg,trolley2,700.0,712.0,700.0,713.0,13.0,,225.0,205.25,36.9375,0.020577819066354846,,,0.2076416015625,0.20751953125,0.0010175704956054688,,0.0,0.0
