image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
734,734000,10,90.617458,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005322.jpg,trolley2,700.0,712.0,700.0,712.0,12.0,,255.0,229.75,51.59375,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
734,734001,10,90.61746,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005322.jpg,trolley2,700.0,712.0,700.0,712.0,12.0,,255.0,228.25,51.1875,0.0006086852317835944,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
734,734002,10,90.617462,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005322.jpg,trolley2,700.0,712.0,700.0,712.0,12.0,,255.0,230.125,49.5625,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
734,734003,10,90.617464,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005322.jpg,trolley2,700.0,712.0,700.0,712.0,12.0,,252.0,230.125,49.40625,0.0014837571890958376,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
734,734004,10,90.617466,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005322.jpg,trolley2,700.0,712.0,700.0,712.0,12.0,,243.0,227.75,47.84375,0.001962636012742068,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
734,734005,10,90.617468,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005322.jpg,trolley2,700.0,712.0,700.0,712.0,12.0,,252.0,228.875,49.8125,0.0024535281084861332,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
734,734006,10,90.61747,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005322.jpg,trolley2,700.0,712.0,700.0,712.0,12.0,,255.0,231.5,48.6875,0.002946930497913413,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
734,734007,10,90.61747199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005322.jpg,trolley2,700.0,712.0,700.0,712.0,12.0,,254.0,231.0,48.5,0.0034338185127148297,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
734,734008,10,90.617474,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005322.jpg,trolley2,700.0,712.0,700.0,712.0,12.0,,249.0,231.5,47.0,0.003905408081409767,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
734,734009,10,90.617476,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005322.jpg,trolley2,700.0,712.0,700.0,712.0,12.0,,252.0,232.125,46.5625,0.0043532227898710595,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
