image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
31.0,31000,38.0,31.715197,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,961.0,950.0,961.0,11.0,,255.0,226.1,47.4,-5.421010862427522e-20,,,0.7505,0.7505,0.001049,Exceed missing Counts Limitations,0.0,0.0
31.0,31001,38.0,31.715199,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,960.0,950.0,961.0,11.0,,255.0,224.125,49.0625,-0.0004789720805863,,,0.60205078125,0.60205078125,0.0010976791381835,,0.0,0.0
31.0,31002,38.0,31.715201,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,960.0,950.0,961.0,11.0,,254.0,225.25,51.3125,-0.0010387763490867,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
31.0,31003,38.0,31.715203,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,961.0,950.0,961.0,11.0,,245.0,217.125,49.40625,-0.0007252671660898,,,0.435546875,0.435546875,0.0011882781982421,,0.0,0.0
31.0,31004,38.0,31.715205,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,961.0,950.0,961.0,11.0,,253.0,221.125,48.3125,-0.0003920728170037,,,0.385498046875,0.38525390625,0.0012292861938476,,0.0,0.0
31.0,31005,38.0,31.715207,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,961.0,950.0,961.0,11.0,,254.0,222.125,47.6875,-4.571313304109877e-05,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
31.0,31006,38.0,31.715209,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,961.0,950.0,961.0,11.0,,255.0,216.875,46.75,0.0003080602777629,,,0.3193359375,0.319091796875,0.0012989044189453,,0.0,0.0
31.0,31007,38.0,31.715211,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,961.0,950.0,961.0,11.0,,221.0,208.75,41.3125,0.0006636766282934,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
31.0,31008,38.0,31.715213,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,961.0,950.0,961.0,11.0,,202.0,202.375,37.03125,0.0010155512813086,,,0.280029296875,0.280029296875,0.0013504028320312,,0.0,0.0
31.0,31009,38.0,31.715215,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,961.0,950.0,961.0,11.0,,164.0,194.375,42.5,0.0013581009263004,,,0.266845703125,0.266845703125,0.0013675689697265,,0.0,0.0
31.0,31010,38.0,31.715217,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,961.0,950.0,961.0,11.0,,205.0,207.875,38.6875,0.0016858794025686,,,0.2568359375,0.256591796875,0.0013790130615234,,0.0,0.0
31.0,31011,38.0,31.715219,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,961.0,950.0,961.0,11.0,,203.0,195.25,37.75,0.0019937777125767,,,0.2491455078125,0.2489013671875,0.0013847351074218,,0.0,0.0
31.0,31012,38.0,31.715221,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,961.0,950.0,961.0,11.0,,197.0,195.5,34.5625,0.0022772440491552,,,0.2432861328125,0.2430419921875,0.0013847351074218,,0.0,0.0
31.0,31013,38.0,31.715223,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,961.0,950.0,961.0,11.0,,182.0,184.75,30.71875,0.0025324866870933,,,0.23876953125,0.2386474609375,0.0013790130615234,,0.0,0.0
31.0,31014,38.0,31.715225,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,962.0,950.0,961.0,11.0,,180.0,186.125,41.125,0.0057584218097412,,,0.2354736328125,0.2352294921875,0.0013694763183593,,0.0,0.0
31.0,31015,38.0,31.715227,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,962.0,950.0,961.0,11.0,,197.0,189.625,45.28125,0.0087204120402707,,,0.23291015625,0.232666015625,0.0013551712036132,,0.0,0.0
31.0,31016,38.0,31.715229,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,962.0,950.0,961.0,11.0,,179.0,183.5,43.21875,0.0113940078671547,,,0.23095703125,0.230712890625,0.0013370513916015,,0.0,0.0
31.0,31017,38.0,31.715231,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,962.0,950.0,962.0,12.0,,181.0,175.875,51.59375,0.0137641363581892,,,0.2293701171875,0.2291259765625,0.0013160705566406,,0.0,0.0
31.0,31018,38.0,31.715233,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,961.0,950.0,962.0,12.0,,243.0,200.5,58.375,0.0125280508389128,,,0.2279052734375,0.2276611328125,0.0012931823730468,,0.0,0.0
31.0,31019,38.0,31.715235,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,961.0,950.0,962.0,12.0,,255.0,206.375,63.15625,0.0113297873178756,,,0.2266845703125,0.2264404296875,0.0012683868408203,,0.0,0.0
31.0,31020,38.0,31.715237,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,951.0,961.0,950.0,962.0,12.0,,233.0,196.625,59.625,0.0135227879020556,,,0.2254638671875,0.2252197265625,0.0012435913085937,,0.0,0.0
31.0,31021,38.0,31.715239,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,951.0,961.0,950.0,962.0,12.0,,251.0,206.125,60.15625,0.0153898551747291,,,0.22412109375,0.223876953125,0.0012178421020507,,0.0,0.0
31.0,31022,38.0,31.715241,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,961.0,950.0,962.0,12.0,,255.0,203.875,61.125,0.0136058664954143,,,0.2227783203125,0.2225341796875,0.0011920928955078,,0.0,0.0
31.0,31023,38.0,31.715243,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,961.0,950.0,962.0,12.0,,255.0,203.625,59.28125,0.0119344802653951,,,0.221435546875,0.22119140625,0.0011682510375976,,0.0,0.0
31.0,31024,38.0,31.715245,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,951.0,962.0,950.0,962.0,12.0,,255.0,198.25,58.6875,0.0169870270921973,,,0.2198486328125,0.2196044921875,0.0011444091796875,,0.0,0.0
31.0,31025,38.0,31.715247,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,961.0,950.0,962.0,12.0,,250.0,200.375,58.53125,0.0147778155875121,,,0.21826171875,0.2181396484375,0.0011215209960937,,0.0,0.0
31.0,31026,38.0,31.715249,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,962.0,950.0,962.0,12.0,,254.0,197.125,59.78125,0.0159824238083639,,,0.2166748046875,0.2164306640625,0.0011005401611328,,0.0,0.0
31.0,31027,38.0,31.715251,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,962.0,950.0,962.0,12.0,,255.0,193.25,60.875,0.016939776160586,,,0.21484375,0.2147216796875,0.0010814666748046,,0.0,0.0
31.0,31028,38.0,31.715253,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,962.0,950.0,962.0,12.0,,255.0,193.875,59.1875,0.0176741625227146,,,0.213134765625,0.212890625,0.0010633468627929,,0.0,0.0
31.0,31029,38.0,31.715255,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,951.0,962.0,950.0,962.0,12.0,,252.0,192.5,58.375,0.0213517126525463,,,0.2113037109375,0.2110595703125,0.0010461807250976,,0.0,0.0
31.0,31030,38.0,31.715257,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,962.0,950.0,962.0,12.0,,250.0,200.75,56.40625,0.0213465901803841,,,0.20947265625,0.2093505859375,0.0010309219360351,,0.0,0.0
31.0,31031,38.0,31.715259,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,950.0,961.0,950.0,962.0,12.0,,253.0,220.625,57.28125,0.0181380693926005,,,0.2076416015625,0.20751953125,0.0010175704956054,,0.0,0.0
31.0,31032,38.0,31.715261,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,951.0,961.0,950.0,962.0,12.0,,253.0,213.875,59.9375,0.0182415008257397,,,0.205810546875,0.2056884765625,0.0010051727294921,,0.0,0.0
31.0,31033,38.0,31.715263,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004619.jpg,trolley1,951.0,962.0,950.0,962.0,12.0,,249.0,211.75,60.28125,0.0212304298711993,,,0.2041015625,0.203857421875,0.0009946823120117,,0.0,0.0
