image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
359.0,359000,25.0,59.197333,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1155.0,1170.0,1155.0,1169.0,14.0,,170.0,158.1,17.16,0.0004997501249375,,,0.7505,0.7505,0.001049,Exceed missing Counts Limitations,0.0,0.0
359.0,359001,25.0,59.197335,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1155.0,1170.0,1155.0,1169.0,14.0,,169.0,157.875,17.03125,0.0012173704635671,,,0.60205078125,0.60205078125,0.0010976791381835,,0.0,0.0
359.0,359002,25.0,59.197337,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1155.0,1170.0,1155.0,1170.0,15.0,,169.0,155.75,24.875,0.002055396291077,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
359.0,359003,25.0,59.197339,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1155.0,1170.0,1155.0,1170.0,15.0,,178.0,158.625,25.546875,0.0029675143781916,,,0.435546875,0.435546875,0.0011882781982421,,0.0,0.0
359.0,359004,25.0,59.197341,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1155.0,1170.0,1155.0,1170.0,15.0,,180.0,158.625,25.71875,0.0039252720254841,,,0.385498046875,0.38525390625,0.0012292861938476,,0.0,0.0
359.0,359005,25.0,59.197343,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1155.0,1170.0,1155.0,1170.0,15.0,,183.0,158.625,26.546875,0.0049070562169722,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
359.0,359006,25.0,59.197345,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1155.0,1170.0,1155.0,1170.0,15.0,,181.0,160.5,26.078125,0.0058938609958268,,,0.3193359375,0.319091796875,0.0012989044189453,,0.0,0.0
359.0,359007,25.0,59.197347,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1155.0,1170.0,1155.0,1170.0,15.0,,184.0,161.875,25.25,0.0068676370254296,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
359.0,359008,25.0,59.197349,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1155.0,1170.0,1155.0,1170.0,15.0,,183.0,166.625,23.796875,0.0078108161628195,,,0.280029296875,0.280029296875,0.0013504028320312,,0.0,0.0
359.0,359009,25.0,59.197351,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1156.0,1170.0,1155.0,1170.0,15.0,,185.0,166.25,23.765625,0.0109225939672672,,,0.266845703125,0.266845703125,0.0013675689697265,,0.0,0.0
359.0,359010,25.0,59.197353,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1156.0,1170.0,1155.0,1170.0,15.0,,184.0,166.625,23.5,0.0139069942291332,,,0.2568359375,0.256591796875,0.0013790130615234,,0.0,0.0
359.0,359011,25.0,59.197355,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1156.0,1170.0,1155.0,1170.0,15.0,,186.0,172.25,22.15625,0.0167178344159459,,,0.2491455078125,0.2489013671875,0.0013847351074218,,0.0,0.0
359.0,359012,25.0,59.197357,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1156.0,1170.0,1155.0,1170.0,15.0,,176.0,167.75,19.453125,0.0193137611971735,,,0.2432861328125,0.2430419921875,0.0013847351074218,,0.0,0.0
359.0,359013,25.0,59.197359,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1156.0,1170.0,1155.0,1170.0,15.0,,184.0,171.75,20.109375,0.0216600968095732,,,0.23876953125,0.2386474609375,0.0013790130615234,,0.0,0.0
359.0,359014,25.0,59.197361,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1156.0,1170.0,1155.0,1170.0,15.0,,190.0,170.75,22.984375,0.0237302782281727,,,0.2354736328125,0.2352294921875,0.0013694763183593,,0.0,0.0
359.0,359015,25.0,59.197363,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1156.0,1170.0,1155.0,1170.0,15.0,,198.0,177.25,22.484375,0.0255067112361964,,,0.23291015625,0.232666015625,0.0013551712036132,,0.0,0.0
359.0,359016,25.0,59.197365,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1156.0,1170.0,1155.0,1170.0,15.0,,188.0,174.5,21.296875,0.0269809649543867,,,0.23095703125,0.230712890625,0.0013370513916015,,0.0,0.0
359.0,359017,25.0,59.197367,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1156.0,1170.0,1155.0,1170.0,15.0,,186.0,170.5,23.0625,0.0281533339797017,,,0.2293701171875,0.2291259765625,0.0013160705566406,,0.0,0.0
359.0,359018,25.0,59.197369,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1156.0,1170.0,1155.0,1171.0,16.0,,191.0,166.375,31.5625,0.0290318773827675,,,0.2279052734375,0.2276611328125,0.0012931823730468,,0.0,0.0
359.0,359019,25.0,59.197371,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1156.0,1170.0,1155.0,1171.0,16.0,,203.0,172.625,35.75,0.0296310945168829,,,0.2266845703125,0.2264404296875,0.0012683868408203,,0.0,0.0
359.0,359020,25.0,59.197373,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1156.0,1170.0,1155.0,1171.0,16.0,,195.0,167.25,33.75,0.0299704137159461,,,0.2254638671875,0.2252197265625,0.0012435913085937,,0.0,0.0
359.0,359021,25.0,59.197375,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1156.0,1170.0,1155.0,1171.0,16.0,,197.0,164.375,36.25,0.0300726563785178,,,0.22412109375,0.223876953125,0.0012178421020507,,0.0,0.0
359.0,359022,25.0,59.197377,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1156.0,1170.0,1155.0,1171.0,16.0,,196.0,165.0,35.3125,0.0299626054943669,,,0.2227783203125,0.2225341796875,0.0011920928955078,,0.0,0.0
359.0,359023,25.0,59.197379,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1157.0,1170.0,1156.0,1171.0,15.0,,204.0,173.25,35.96875,0.0329918907263566,,,0.221435546875,0.22119140625,0.0011682510375976,,0.0,0.0
359.0,359024,25.0,59.197381,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1157.0,1170.0,1156.0,1171.0,15.0,,200.0,170.5,34.25,0.0354512379064463,,,0.2198486328125,0.2196044921875,0.0011444091796875,,0.0,0.0
359.0,359025,25.0,59.197383,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1157.0,1170.0,1156.0,1171.0,15.0,,195.0,173.0,33.125,0.0373881955976876,,,0.21826171875,0.2181396484375,0.0011215209960937,,0.0,0.0
359.0,359026,25.0,59.197385,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1157.0,1170.0,1156.0,1171.0,15.0,,196.0,180.625,31.21875,0.0388515408922314,,,0.2166748046875,0.2164306640625,0.0011005401611328,,0.0,0.0
359.0,359027,25.0,59.197387,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1157.0,1170.0,1156.0,1171.0,15.0,,197.0,180.5,32.40625,0.0398896213443527,,,0.21484375,0.2147216796875,0.0010814666748046,,0.0,0.0
359.0,359028,25.0,59.197389,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1157.0,1170.0,1156.0,1171.0,15.0,,193.0,175.5,28.796875,0.0405491344879601,,,0.213134765625,0.212890625,0.0010633468627929,,0.0,0.0
359.0,359029,25.0,59.197391,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1157.0,1170.0,1156.0,1171.0,15.0,,214.0,191.75,29.90625,0.0408742900796234,,,0.2113037109375,0.2110595703125,0.0010461807250976,,0.0,0.0
359.0,359030,25.0,59.197393,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1157.0,1171.0,1156.0,1171.0,15.0,,231.0,209.25,26.65625,0.0440137235330796,,,0.20947265625,0.2093505859375,0.0010309219360351,,0.0,0.0
359.0,359031,25.0,59.197395,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1157.0,1171.0,1156.0,1171.0,15.0,,241.0,224.0,26.4375,0.0465061879905362,,,0.2076416015625,0.20751953125,0.0010175704956054,,0.0,0.0
359.0,359032,25.0,59.197397,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1157.0,1171.0,1156.0,1171.0,15.0,,249.0,230.25,26.046875,0.0484185680841664,,,0.205810546875,0.2056884765625,0.0010051727294921,,0.0,0.0
359.0,359033,25.0,59.197399,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1157.0,1177.0,1156.0,1171.0,15.0,,253.0,233.0,27.515625,0.0489256390027328,,,0.2041015625,0.203857421875,0.0009946823120117,,0.0,1.0
359.0,359034,25.0,59.197401,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1157.0,1177.0,1156.0,1171.0,15.0,,251.0,229.25,28.59375,0.0492423787768752,,,0.2022705078125,0.2021484375,0.0009851455688476,,0.0,1.0
359.0,359035,25.0,59.197403,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1157.0,1179.0,1156.0,1171.0,15.0,,250.0,227.125,30.421875,0.0493849768171899,,,0.2005615234375,0.200439453125,0.0009760856628417,,0.0,1.0
359.0,359036,25.0,59.197405,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1157.0,1171.0,1156.0,1171.0,15.0,,255.0,225.25,34.46875,0.0497751077881047,,,0.198974609375,0.19873046875,0.0009689331054687,,0.0,0.0
359.0,359037,25.0,59.197407,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1157.0,1171.0,1157.0,1171.0,14.0,,245.0,218.75,29.796875,0.0498318947997573,,,0.1973876953125,0.1971435546875,0.0009622573852539,,0.0,0.0
359.0,359038,25.0,59.197409,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1157.0,1171.0,1157.0,1172.0,15.0,,221.0,195.5,36.4375,0.0495954971675034,,,0.19580078125,0.1956787109375,0.0009570121765136,,0.0,0.0
359.0,359039,25.0,59.197411,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1157.0,1171.0,1157.0,1172.0,15.0,,211.0,185.625,37.65625,0.0491023362263502,,,0.1943359375,0.1942138671875,0.0009522438049316,,0.0,0.0
359.0,359040,25.0,59.197413,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1157.0,1171.0,1157.0,1172.0,15.0,,203.0,179.125,39.0625,0.0483854186921118,,,0.1929931640625,0.1927490234375,0.0009479522705078,,0.0,0.0
359.0,359041,25.0,59.197415,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1157.0,1171.0,1157.0,1172.0,15.0,,197.0,170.625,37.625,0.0474746506284235,,,0.191650390625,0.19140625,0.0009446144104003,,0.0,0.0
359.0,359042,25.0,59.197417,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004947.jpg,trolley1,1157.0,1171.0,1157.0,1172.0,15.0,,193.0,176.5,38.46875,0.0463971336032804,,,0.1903076171875,0.190185546875,0.0009417533874511,,0.0,0.0
