image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
14,14000,1,30.290817999999998,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004602.jpg,trolley1,713.0,726.0,713.0,726.0,13.0,,255.0,239.125,39.0,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
14,14001,1,30.290819999999997,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004602.jpg,trolley1,713.0,726.0,713.0,726.0,13.0,,250.0,237.875,40.3125,0.0006086852317835944,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
14,14002,1,30.290822,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004602.jpg,trolley1,713.0,726.0,713.0,726.0,13.0,,253.0,240.375,36.8125,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
14,14003,1,30.290823999999997,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004602.jpg,trolley1,713.0,726.0,713.0,726.0,13.0,,255.0,240.5,37.46875,0.0014837571890958376,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
14,14004,1,30.290826,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004602.jpg,trolley1,713.0,726.0,713.0,726.0,13.0,,255.0,237.875,39.53125,0.001962636012742068,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
14,14005,1,30.290827999999998,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004602.jpg,trolley1,714.0,726.0,713.0,726.0,13.0,,252.0,235.625,42.15625,0.0038209158204922725,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
14,14006,1,30.29083,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004602.jpg,trolley1,713.0,726.0,713.0,726.0,13.0,,254.0,237.25,39.40625,0.004118271078732817,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
14,14007,1,30.290831999999998,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004602.jpg,trolley1,713.0,726.0,713.0,726.0,13.0,,255.0,236.75,40.6875,0.004403247297764641,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
14,14008,1,30.290833999999997,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004602.jpg,trolley1,713.0,726.0,713.0,726.0,13.0,,253.0,239.875,38.34375,0.0046696245787492315,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
14,14009,1,30.290836,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004602.jpg,trolley1,713.0,726.0,713.0,726.0,13.0,,255.0,239.875,38.6875,0.004911652981791182,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
