image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
173,173000,32,43.612950999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004761.jpg,trolley2,1101.0,1110.0,1101.0,1110.0,9.0,,197.0,172.5,32.25,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
173,173001,32,43.612953,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004761.jpg,trolley2,1101.0,1110.0,1101.0,1110.0,9.0,,197.0,171.625,32.15625,0.0006086852317834855,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
173,173002,32,43.61295499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004761.jpg,trolley2,1101.0,1110.0,1101.0,1110.0,9.0,,198.0,171.25,32.25,0.0010276981455384095,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
173,173003,32,43.612956999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004761.jpg,trolley2,1101.0,1110.0,1101.0,1110.0,9.0,,198.0,171.625,31.78125,0.0014837571890960436,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
173,173004,32,43.612959,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004761.jpg,trolley2,1101.0,1110.0,1101.0,1110.0,9.0,,194.0,171.625,29.703125,0.0019626360127426644,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
173,173005,32,43.612961,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004761.jpg,trolley2,1101.0,1110.0,1101.0,1110.0,9.0,,191.0,171.875,28.28125,0.0024535281084876624,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
173,173006,32,43.61296299999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004761.jpg,trolley2,1101.0,1110.0,1101.0,1110.0,9.0,,195.0,173.875,29.40625,0.002946930497916206,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
173,173007,32,43.612964999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004761.jpg,trolley2,1101.0,1110.0,1101.0,1110.0,9.0,,201.0,176.25,31.796875,0.0034338185127186483,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
173,173008,32,43.612967,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004761.jpg,trolley2,1101.0,1110.0,1101.0,1110.0,9.0,,207.0,180.625,34.25,0.003905408081414502,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
173,173009,32,43.61296899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004761.jpg,trolley2,1101.0,1110.0,1101.0,1110.0,9.0,,207.0,178.375,35.78125,0.004353222789876802,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
173,173010,32,43.612970999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004761.jpg,trolley2,1101.0,1110.0,1101.0,1110.0,9.0,,205.0,177.125,32.9375,0.004769324621668014,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
173,173011,32,43.612973,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004761.jpg,trolley2,1101.0,1110.0,1101.0,1110.0,9.0,,194.0,174.375,29.84375,0.0051466183021931025,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
173,173012,32,43.612975,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004761.jpg,trolley2,1101.0,1110.0,1101.0,1110.0,9.0,,203.0,182.375,31.015625,0.005479160474170653,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
173,173013,32,43.612976999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004761.jpg,trolley2,1101.0,1110.0,1101.0,1110.0,9.0,,194.0,177.75,27.9375,0.0057624189889033395,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
173,173014,32,43.612978999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004761.jpg,trolley2,1101.0,1110.0,1101.0,1110.0,9.0,,207.0,182.75,33.90625,0.005993442665937008,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
173,173015,32,43.612981,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004761.jpg,trolley2,1101.0,1110.0,1101.0,1110.0,9.0,,197.0,175.75,31.09375,0.0061709196301792425,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
173,173016,32,43.61298299999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004761.jpg,trolley2,1101.0,1110.0,1101.0,1110.0,9.0,,198.0,179.125,27.765625,0.006295121089841921,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
173,173017,32,43.612984999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004761.jpg,trolley2,1101.0,1110.0,1101.0,1110.0,9.0,,196.0,175.5,29.46875,0.00636774417612027,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
173,173018,32,43.612987,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004761.jpg,trolley2,1101.0,1110.0,1101.0,1110.0,9.0,,203.0,184.25,30.78125,0.006391679504732086,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
173,173019,32,43.612989,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004761.jpg,trolley2,1101.0,1110.0,1101.0,1110.0,9.0,,197.0,184.25,30.53125,0.006370734993604439,,,0.2266845703125,0.2264404296875,0.0012683868408203125,,0.0,0.0
