image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
834,834000,5,98.99615800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,722.0,735.0,13.0,,255.0,220.25,61.6875,0.0004997501249375314,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
834,834001,5,98.99616,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,722.0,735.0,13.0,,255.0,220.375,61.5,0.0012173704635670803,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
834,834002,5,98.99616200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,722.0,735.0,13.0,,255.0,221.5,60.75,0.0020553962910767687,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
834,834003,5,98.99616400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,722.0,735.0,13.0,,255.0,222.125,59.875,0.002967514378191302,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
834,834004,5,98.996166,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,722.0,735.0,13.0,,255.0,224.75,57.15625,0.003925272025483632,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
834,834005,5,98.99616800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,722.0,735.0,13.0,,255.0,225.875,55.875,0.004907056216971607,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
834,834006,5,98.99617,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,722.0,735.0,13.0,,255.0,222.875,58.625,0.005893860995825987,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
834,834007,5,98.996172,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,722.0,735.0,13.0,,255.0,223.125,60.4375,0.0068676370254290246,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
834,834008,5,98.99617400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,722.0,735.0,13.0,,255.0,222.5,61.71875,0.007810816162819357,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
834,834009,5,98.996176,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,722.0,735.0,13.0,,255.0,223.0,60.96875,0.008706445579742194,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
834,834010,5,98.99617800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,722.0,735.0,13.0,,255.0,223.625,60.28125,0.009538649243322704,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
834,834011,5,98.99618000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,722.0,735.0,13.0,,255.0,223.875,59.65625,0.010293236604371706,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
834,834012,5,98.996182,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,722.0,735.0,13.0,,255.0,223.75,59.59375,0.010958320948324938,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
834,834013,5,98.99618400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,722.0,735.0,13.0,,255.0,223.5,59.78125,0.011524837977788676,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
834,834014,5,98.99618600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,722.0,735.0,13.0,,255.0,223.375,60.0,0.011986885331856012,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
834,834015,5,98.996188,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,722.0,735.0,13.0,,255.0,223.5,60.15625,0.01234183926033907,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
834,834016,5,98.99619000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,722.0,735.0,13.0,,255.0,223.875,59.71875,0.012590242179664065,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
834,834017,5,98.99619200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,722.0,735.0,13.0,,255.0,222.75,59.6875,0.012735488352220024,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
834,834018,5,98.996194,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,722.0,735.0,13.0,,255.0,223.75,59.03125,0.012783359009442156,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
834,834019,5,98.99619600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,723.0,736.0,13.0,,255.0,221.375,66.125,0.012741469987186105,,,0.2266845703125,0.2264404296875,0.0012683868408203125,,0.0,0.0
834,834020,5,98.996198,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,723.0,736.0,13.0,,255.0,220.625,66.125,0.012618694616097442,,,0.2254638671875,0.2252197265625,0.00124359130859375,,0.0,0.0
834,834021,5,98.9962,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,723.0,736.0,13.0,,255.0,221.125,65.5,0.012424614991915807,,,0.22412109375,0.223876953125,0.0012178421020507812,,0.0,0.0
834,834022,5,98.99620200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,723.0,736.0,13.0,,255.0,220.625,65.0,0.012169039863427015,,,0.2227783203125,0.2225341796875,0.0011920928955078125,,0.0,0.0
834,834023,5,98.996204,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,724.0,735.0,723.0,736.0,13.0,,254.0,217.75,66.125,0.015187736448558573,,,0.221435546875,0.22119140625,0.0011682510375976562,,0.0,0.0
834,834024,5,98.99620600000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,723.0,736.0,13.0,,255.0,220.25,65.25,0.014451065366661398,,,0.2198486328125,0.2196044921875,0.0011444091796875,,0.0,0.0
834,834025,5,98.99620800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,723.0,736.0,13.0,,255.0,221.875,63.6875,0.013706546249927674,,,0.21826171875,0.2181396484375,0.00112152099609375,,0.0,0.0
834,834026,5,98.99621,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,723.0,736.0,13.0,,255.0,221.875,64.0,0.012961765625966749,,,0.2166748046875,0.2164306640625,0.0011005401611328125,,0.0,0.0
834,834027,5,98.99621200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,723.0,736.0,13.0,,255.0,220.5,64.9375,0.012223062014233068,,,0.21484375,0.2147216796875,0.0010814666748046875,,0.0,0.0
834,834028,5,98.99621400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,723.0,735.0,723.0,736.0,13.0,,255.0,219.875,64.0625,0.011495621386247448,,,0.213134765625,0.212890625,0.0010633468627929688,,0.0,0.0
834,834029,5,98.996216,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,724.0,735.0,723.0,736.0,13.0,,255.0,219.625,62.875,0.013926360022137584,,,0.2113037109375,0.2110595703125,0.0010461807250976562,,0.0,0.0
834,834030,5,98.99621800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,724.0,735.0,723.0,736.0,13.0,,255.0,218.375,63.0625,0.015978043562609186,,,0.20947265625,0.2093505859375,0.0010309219360351562,,0.0,0.0
834,834031,5,98.99622000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,724.0,735.0,723.0,736.0,13.0,,255.0,217.75,63.3125,0.017685496862431066,,,0.2076416015625,0.20751953125,0.0010175704956054688,,0.0,0.0
834,834032,5,98.996222,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,724.0,735.0,723.0,736.0,13.0,,255.0,216.875,64.25,0.01908172253770507,,,0.205810546875,0.2056884765625,0.0010051727294921875,,0.0,0.0
834,834033,5,98.99622400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,724.0,735.0,723.0,736.0,13.0,,255.0,217.125,63.9375,0.020197637138769965,,,0.2041015625,0.203857421875,0.0009946823120117188,,0.0,0.0
834,834034,5,98.99622600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,724.0,735.0,723.0,736.0,13.0,,255.0,216.5,64.0625,0.02106194620559014,,,0.2022705078125,0.2021484375,0.0009851455688476562,,0.0,0.0
834,834035,5,98.996228,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005422.jpg,trolley1,724.0,735.0,723.0,736.0,13.0,,255.0,214.875,65.0,0.021701121613974514,,,0.2005615234375,0.200439453125,0.0009760856628417969,,0.0,0.0
