image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
941.0,941000,1.0,107.961367,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005529.jpg,trolley3,934.0,942.0,934.0,942.0,8.0,,204.0,185.375,35.09375,0.0002498750624687,,,0.75048828125,0.75048828125,0.0010490417480468,,0.0,0.0
941.0,941001,1.0,107.961369,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005529.jpg,trolley3,935.0,942.0,934.0,942.0,8.0,,213.0,185.5,35.9375,0.0010876573123699,,,0.60205078125,0.60205078125,0.0010976791381835,,0.0,0.0
941.0,941002,1.0,107.961371,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005529.jpg,trolley3,935.0,942.0,934.0,942.0,8.0,,248.0,204.875,44.75,0.0020664744946252,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
941.0,941003,1.0,107.961373,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005529.jpg,trolley3,935.0,942.0,934.0,942.0,8.0,,239.0,200.375,45.125,0.0031324489858126,,,0.435546875,0.435546875,0.0011882781982421,,0.0,0.0
941.0,941004,1.0,107.961375,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005529.jpg,trolley3,935.0,943.0,934.0,942.0,8.0,,221.0,197.375,40.96875,0.005397966134343,,,0.385498046875,0.38525390625,0.0012292861938476,,0.0,0.0
941.0,941005,1.0,107.961377,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005529.jpg,trolley3,935.0,943.0,934.0,942.0,8.0,,214.0,194.5,42.84375,0.0077309467438997,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
941.0,941006,1.0,107.961379,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005529.jpg,trolley3,935.0,942.0,934.0,942.0,8.0,,215.0,193.125,40.5625,0.0085005480783406,,,0.3193359375,0.319091796875,0.0012989044189453,,0.0,0.0
941.0,941007,1.0,107.961381,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005529.jpg,trolley3,935.0,943.0,934.0,943.0,9.0,,232.0,189.375,54.0625,0.0110503631655244,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
941.0,941008,1.0,107.961383,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005529.jpg,trolley3,935.0,943.0,934.0,943.0,9.0,,223.0,183.25,49.84375,0.0135479962352802,,,0.280029296875,0.280029296875,0.0013504028320312,,0.0,0.0
941.0,941009,1.0,107.961385,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005529.jpg,trolley3,935.0,943.0,934.0,943.0,9.0,,203.0,181.0,48.03125,0.0159513409836062,,,0.266845703125,0.266845703125,0.0013675689697265,,0.0,0.0
941.0,941010,1.0,107.96138700000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005529.jpg,trolley3,935.0,942.0,934.0,943.0,9.0,,204.0,178.5,48.28125,0.0158144830107546,,,0.2568359375,0.256591796875,0.0013790130615234,,0.0,0.0
941.0,941011,1.0,107.961389,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005529.jpg,trolley3,935.0,943.0,934.0,943.0,9.0,,216.0,187.75,48.4375,0.0181815296579985,,,0.2491455078125,0.2489013671875,0.0013847351074218,,0.0,0.0
941.0,941012,1.0,107.961391,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005529.jpg,trolley3,935.0,942.0,934.0,943.0,9.0,,215.0,180.875,46.53125,0.0176054978870691,,,0.2432861328125,0.2430419921875,0.0013847351074218,,0.0,0.0
941.0,941013,1.0,107.96139300000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005529.jpg,trolley3,935.0,943.0,934.0,943.0,9.0,,218.0,180.875,45.5625,0.0198390157766277,,,0.23876953125,0.2386474609375,0.0013790130615234,,0.0,0.0
941.0,941014,1.0,107.961395,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005529.jpg,trolley3,934.0,942.0,934.0,943.0,9.0,,224.0,181.375,46.90625,0.0158107551258527,,,0.2354736328125,0.2352294921875,0.0013694763183593,,0.0,0.0
941.0,941015,1.0,107.961397,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005529.jpg,trolley3,934.0,943.0,934.0,943.0,9.0,,206.0,175.75,41.4375,0.0150730568982759,,,0.23291015625,0.232666015625,0.0013551712036132,,0.0,0.0
941.0,941016,1.0,107.961399,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005529.jpg,trolley3,935.0,942.0,934.0,943.0,9.0,,200.0,174.25,43.96875,0.0142972885351438,,,0.23095703125,0.230712890625,0.0013370513916015,,0.0,0.0
941.0,941017,1.0,107.961401,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005529.jpg,trolley3,935.0,942.0,934.0,943.0,9.0,,211.0,176.125,45.5,0.0134951428092203,,,0.2293701171875,0.2291259765625,0.0013160705566406,,0.0,0.0
941.0,941018,1.0,107.961403,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005529.jpg,trolley3,935.0,942.0,934.0,943.0,9.0,,225.0,179.0,49.65625,0.0126780478695675,,,0.2279052734375,0.2276611328125,0.0012931823730468,,0.0,0.0
941.0,941019,1.0,107.961405,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005529.jpg,trolley3,935.0,942.0,934.0,943.0,9.0,,219.0,179.0,46.9375,0.0118566977431023,,,0.2266845703125,0.2264404296875,0.0012683868408203,,0.0,0.0
941.0,941020,1.0,107.961407,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005529.jpg,trolley3,935.0,942.0,934.0,943.0,9.0,,206.0,173.75,43.34375,0.0110407053205053,,,0.2254638671875,0.2252197265625,0.0012435913085937,,0.0,0.0
941.0,941021,1.0,107.961409,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005529.jpg,trolley3,935.0,942.0,934.0,943.0,9.0,,212.0,171.25,46.4375,0.0102383835166505,,,0.22412109375,0.223876953125,0.0012178421020507,,0.0,0.0
941.0,941022,1.0,107.961411,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005529.jpg,trolley3,935.0,942.0,934.0,943.0,9.0,,214.0,171.25,46.96875,0.0094566451167007,,,0.2227783203125,0.2225341796875,0.0011920928955078,,0.0,0.0
