image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
45,45000,38,32.888215,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004633.jpg,trolley2,899.0,906.0,898.0,907.0,9.0,,255.0,207.125,65.25,0.0002498750624687657,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
45,45001,38,32.888217000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004633.jpg,trolley2,899.0,906.0,898.0,907.0,9.0,,252.0,207.0,65.375,0.0006086852317835946,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
45,45002,38,32.888219,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004633.jpg,trolley2,899.0,906.0,898.0,907.0,9.0,,254.0,207.75,65.375,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
45,45003,38,32.888221,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004633.jpg,trolley2,899.0,906.0,898.0,907.0,9.0,,255.0,204.75,65.125,0.0014837571890959427,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
45,45004,38,32.888223,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004633.jpg,trolley2,899.0,906.0,898.0,907.0,9.0,,255.0,203.625,65.5625,0.001962636012742173,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
45,45005,38,32.888225000000006,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004633.jpg,trolley2,899.0,906.0,898.0,907.0,9.0,,254.0,208.25,65.4375,0.002453528108486238,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
45,45006,38,32.888227,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004633.jpg,trolley2,898.0,906.0,898.0,907.0,9.0,,253.0,210.5,65.375,0.0013591424645055664,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
45,45007,38,32.888229,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004633.jpg,trolley2,899.0,906.0,898.0,907.0,9.0,,255.0,207.375,65.25,0.002055175416342933,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
45,45008,38,32.888231000000005,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004633.jpg,trolley2,899.0,906.0,898.0,907.0,9.0,,255.0,208.5,67.25,0.002740837705664102,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
45,45009,38,32.888233,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004633.jpg,trolley2,899.0,906.0,898.0,907.0,9.0,,252.0,207.125,67.625,0.0034049521736587924,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
