image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
383,383000,24,61.208220999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,248.0,222.0,36.46875,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
383,383001,24,61.208223,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,244.0,219.875,36.15625,0.0006086852317835944,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
383,383002,24,61.20822499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,241.0,220.25,34.6875,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
383,383003,24,61.208226999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,247.0,224.75,33.59375,0.0014837571890958376,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
383,383004,24,61.208228999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,244.0,223.0,34.5,0.001962636012742068,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
383,383005,24,61.208231,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,239.0,225.375,31.734375,0.0024535281084861332,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
383,383006,24,61.20823299999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,250.0,230.0,32.59375,0.002946930497913413,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
383,383007,24,61.208234999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,255.0,230.75,32.09375,0.0034338185127148297,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
383,383008,24,61.208237,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,250.0,223.5,35.28125,0.003905408081409767,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
383,383009,24,61.20823899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,247.0,225.125,34.65625,0.0043532227898710595,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
383,383010,24,61.208240999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,244.0,225.125,34.6875,0.0047693246216611775,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
383,383011,24,61.208242999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,240.0,224.375,32.46875,0.00514661830218568,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
383,383012,24,61.208245,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,241.0,225.375,32.5,0.005479160474162296,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
383,383013,24,61.20824699999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,230.0,222.125,32.875,0.005762418988894328,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
383,383014,24,61.208248999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,234.0,226.75,31.375,0.005993442665928678,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
383,383015,24,61.208251,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,230.0,225.625,30.015625,0.006170919630170913,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
383,383016,24,61.20825299999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,235.0,228.875,29.125,0.006295121089833592,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
383,383017,24,61.208254999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,241.0,226.25,31.34375,0.006367744176111571,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
383,383018,24,61.208256999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,241.0,226.625,31.28125,0.006391679504721888,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
383,383019,24,61.208259,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,248.0,230.0,30.53125,0.006370734993592728,,,0.2266845703125,0.2264404296875,0.0012683868408203125,,0.0,0.0
383,383020,24,61.20826099999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,249.0,227.75,32.4375,0.006309347308048017,,,0.2254638671875,0.2252197265625,0.00124359130859375,,0.0,0.0
383,383021,24,61.208262999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,245.0,225.5,31.125,0.0062123074959566284,,,0.22412109375,0.223876953125,0.0012178421020507812,,0.0,0.0
383,383022,24,61.208265,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,245.0,222.5,33.25,0.006084519931711663,,,0.2227783203125,0.2225341796875,0.0011920928955078125,,0.0,0.0
383,383023,24,61.20826699999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,250.0,224.125,34.03125,0.005930805586667424,,,0.221435546875,0.22119140625,0.0011682510375976562,,0.0,0.0
383,383024,24,61.208268999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,251.0,224.375,35.71875,0.00575575338224168,,,0.2198486328125,0.2196044921875,0.0011444091796875,,0.0,0.0
383,383025,24,61.208270999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,252.0,228.0,34.6875,0.005563617808339186,,,0.21826171875,0.2181396484375,0.00112152099609375,,0.0,0.0
383,383026,24,61.20827299999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,255.0,231.125,36.34375,0.005358257357336497,,,0.2166748046875,0.2164306640625,0.0011005401611328125,,0.0,0.0
383,383027,24,61.20827499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,255.0,228.125,35.03125,0.005143106465447044,,,0.21484375,0.2147216796875,0.0010814666748046875,,0.0,0.0
383,383028,24,61.208276999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,254.0,224.125,35.40625,0.004921173179863401,,,0.213134765625,0.212890625,0.0010633468627929688,,0.0,0.0
383,383029,24,61.208279,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,252.0,223.75,35.59375,0.004695055232687226,,,0.2113037109375,0.2110595703125,0.0010461807250976562,,0.0,0.0
383,383030,24,61.20828099999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,251.0,224.875,32.8125,0.004466968195721968,,,0.20947265625,0.2093505859375,0.0010309219360351562,,0.0,0.0
383,383031,24,61.208282999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,252.0,227.75,31.890625,0.004238780599968214,,,0.2076416015625,0.20751953125,0.0010175704956054688,,0.0,0.0
383,383032,24,61.208285,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,249.0,226.0,31.171875,0.004012052117463537,,,0.205810546875,0.2056884765625,0.0010051727294921875,,0.0,0.0
383,383033,24,61.20828699999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,255.0,225.25,32.71875,0.00378807199644018,,,0.2041015625,0.203857421875,0.0009946823120117188,,0.0,0.0
383,383034,24,61.20828899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,247.0,222.375,33.0,0.003567895855699758,,,0.2022705078125,0.2021484375,0.0009851455688476562,,0.0,0.0
383,383035,24,61.208290999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,243.0,221.125,33.28125,0.003352379667120796,,,0.2005615234375,0.200439453125,0.0009760856628417969,,0.0,0.0
383,383036,24,61.208293,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,250.0,218.875,34.03125,0.0031422102990321657,,,0.198974609375,0.19873046875,0.00096893310546875,,0.0,0.0
383,383037,24,61.20829499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,243.0,224.625,30.640625,0.002937932383315894,,,0.1973876953125,0.1971435546875,0.0009622573852539062,,0.0,0.0
383,383038,24,61.208296999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,246.0,223.875,30.53125,0.0027399715350455234,,,0.19580078125,0.1956787109375,0.0009570121765136719,,0.0,0.0
383,383039,24,61.208299,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,242.0,225.125,30.484375,0.0025486541237398214,,,0.1943359375,0.1942138671875,0.0009522438049316406,,0.0,0.0
383,383040,24,61.20830099999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,243.0,228.125,33.875,0.002364223894751466,,,0.1929931640625,0.1927490234375,0.0009479522705078125,,0.0,0.0
383,383041,24,61.208302999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,241.0,226.75,32.84375,0.0021868557883121965,,,0.191650390625,0.19140625,0.0009446144104003906,,0.0,0.0
383,383042,24,61.208304999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,244.0,225.125,31.453125,0.002016667318170025,,,0.1903076171875,0.190185546875,0.0009417533874511719,,0.0,0.0
383,383043,24,61.208307,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,240.0,224.375,30.421875,0.0018537278635790669,,,0.189208984375,0.18896484375,0.0009393692016601562,,0.0,0.0
383,383044,24,61.20830899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,247.0,225.5,31.21875,0.0016980662062837948,,,0.18798828125,0.1878662109375,0.0009374618530273438,,0.0,0.0
383,383045,24,61.208310999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,243.0,227.375,30.3125,0.001549676614229797,,,0.18701171875,0.186767578125,0.0009355545043945312,,0.0,0.0
383,383046,24,61.208313,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,709.0,726.0,17.0,,244.0,226.625,31.234375,0.0014085237401968932,,,0.18603515625,0.185791015625,0.000934600830078125,,0.0,0.0
383,383047,24,61.20831499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,725.0,709.0,726.0,17.0,,238.0,224.75,32.25,-0.0014860874330467737,,,0.18505859375,0.1849365234375,0.0009336471557617188,,0.0,0.0
383,383048,24,61.208316999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,725.0,708.0,726.0,18.0,,247.0,224.0,40.4375,-0.004067568867291426,,,0.1842041015625,0.1839599609375,0.0009326934814453125,,0.0,0.0
383,383049,24,61.208318999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,725.0,708.0,726.0,18.0,0.19794866372215755,249.0,223.375,39.71875,-0.006356080968983642,,,0.183349609375,0.1832275390625,0.0009322166442871094,,0.0,0.0
383,383050,24,61.208321,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,725.0,708.0,726.0,18.0,0.23763541031440202,238.0,221.75,38.21875,-0.008370872630498474,,,0.1826171875,0.182373046875,0.0009317398071289062,,0.0,0.0
383,383051,24,61.20832299999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,708.0,725.0,708.0,726.0,18.0,0.26906911759852514,239.0,222.375,38.0625,-0.012872700241047053,,,0.181884765625,0.181640625,0.0009312629699707031,,0.0,0.0
383,383052,24,61.208324999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,708.0,725.0,708.0,726.0,18.0,0.29509782885030283,241.0,219.5,37.09375,-0.01683772023748137,,,0.18115234375,0.1810302734375,0.0009312629699707031,,0.0,0.0
383,383053,24,61.208327,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,708.0,726.0,708.0,726.0,18.0,0.3172206342872578,246.0,224.0,38.34375,-0.017563543777868364,,,0.1805419921875,0.180419921875,0.0009312629699707031,,0.0,0.0
383,383054,24,61.20832899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,708.0,726.0,18.0,0.33634998607300887,234.0,224.125,38.625,-0.015382529303273895,,,0.179931640625,0.1798095703125,0.0009312629699707031,,0.0,0.0
383,383055,24,61.208330999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,708.0,726.0,18.0,0.3530939318019,231.0,222.0,37.84375,-0.013341468359905252,,,0.1793212890625,0.17919921875,0.0009312629699707031,,0.0,0.0
383,383056,24,61.208332999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,708.0,726.0,18.0,0.3678836036909797,227.0,219.5,39.3125,-0.011436760465399489,,,0.1788330078125,0.1787109375,0.0009312629699707031,,0.0,0.0
383,383057,24,61.208335,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,726.0,708.0,726.0,18.0,0.38103879410557434,227.0,214.125,38.40625,-0.009664532144344134,,,0.1783447265625,0.17822265625,0.0009312629699707031,,0.0,0.0
383,383058,24,61.20833699999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004971.jpg,trolley2,709.0,725.0,708.0,726.0,18.0,0.3928049560394926,226.0,213.0,39.53125,-0.010753728227609286,,,0.1778564453125,0.177734375,0.0009312629699707031,,0.0,0.0
