image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
434.0,434000,22.0,65.481358,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005022.jpg,trolley2,520.0,536.0,519.0,537.0,18.0,,149.0,133.1,29.52,0.0002498750624687,,,0.7505,0.7505,0.001049,Exceed missing Counts Limitations,0.0,0.0
434.0,434001,22.0,65.48136,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005022.jpg,trolley2,521.0,537.0,519.0,537.0,18.0,,152.0,133.0,29.6875,0.0015666293929562,,,0.60205078125,0.60205078125,0.0010976791381835,,0.0,0.0
434.0,434002,22.0,65.481362,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005022.jpg,trolley2,520.0,536.0,519.0,537.0,18.0,,151.0,139.5,30.265625,0.0017017347260765,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
434.0,434003,22.0,65.481364,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005022.jpg,trolley2,520.0,537.0,519.0,537.0,18.0,,160.0,138.875,29.015625,0.0027696788779886,,,0.435546875,0.435546875,0.0011882781982421,,0.0,0.0
434.0,434004,22.0,65.481366,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005022.jpg,trolley2,520.0,536.0,519.0,537.0,18.0,,162.0,144.75,29.921875,0.0027472385387245,,,0.385498046875,0.38525390625,0.0012292861938476,,0.0,0.0
434.0,434005,22.0,65.481368,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005022.jpg,trolley2,520.0,536.0,519.0,537.0,18.0,,173.0,138.5,30.5625,0.0027164706593753,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
434.0,434006,22.0,65.48137,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005022.jpg,trolley2,520.0,536.0,519.0,537.0,18.0,,161.0,135.5,31.375,0.0026764307388025,,,0.3193359375,0.319091796875,0.0012989044189453,,0.0,0.0
434.0,434007,22.0,65.481372,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005022.jpg,trolley2,520.0,537.0,519.0,537.0,18.0,,167.0,136.375,31.484375,0.0044308612859027,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
434.0,434008,22.0,65.481374,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005022.jpg,trolley2,520.0,534.0,519.0,537.0,18.0,,158.0,135.625,30.140625,0.0001176607063578,,,0.280029296875,0.280029296875,0.0013504028320312,,0.0,0.0
434.0,434009,22.0,65.481376,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005022.jpg,trolley2,520.0,536.0,519.0,537.0,18.0,,146.0,134.375,29.0625,0.0002953642491918,,,0.266845703125,0.266845703125,0.0013675689697265,,0.0,0.0
